"21","-0.02","-0.7","-0.47","3","1140891958"
"21","-0.16","0.32","-0.32","3","1140891958"
"21","-0.38","0.1","-0.37","3","1140891958"
"21","-1.31","0.9","0.29","3","1140891958"
"21","0.74","3.98","-0.44","3","1140891958"
"21","0.2","1.89","-0.54","3","1140891958"
"21","-0.93","1.06","-0.33","3","1140891958"
"21","-0.09","-0.32","-0.26","3","1140891958"
"21","-1.25","-0.12","0.11","3","1140891958"
"21","-2.96","3.25","-0.33","3","1140891958"
"21","0.18","3.2","-0.26","3","1140891958"
"21","-0.53","-0.88","-0.15","3","1140891958"
"21","0.67","0.79","-0.49","3","1140891958"
"21","0.12","-0.22","-0.32","3","1140891958"
"21","-1.48","0.82","-0.06","3","1140891958"
"21","-1.05","2.14","-0.27","3","1140891958"
"21","0.79","2.52","-0.23","3","1140891958"
"21","-0.06","1.3","-0.46","3","1140891958"
"21","-1.11","-0.36","-0.07","3","1140891958"
"21","-0.7","0.62","-0.08","3","1140891958"
"21","0.66","-0.47","-0.6","3","1140891958"
"21","0.46","-0.46","-0.01","3","1140891958"
"21","-1.33","-0.24","-0.12","3","1140891958"
"21","-4.09","3.34","-0.52","3","1140891958"
"21","-0.94","3.97","0.07","3","1140891958"
"21","0.91","1.91","-1.05","3","1140891958"
"21","-0.76","-0.84","-0.68","3","1140891958"
"21","-0.29","-1.39","-0.19","3","1140891958"
"21","-0.19","-0.33","-0.33","3","1140891958"
"21","0.45","0.24","-0.23","3","1140891958"
"21","-0.41","0.18","-0.11","3","1140891958"
"21","-2.6","1.8","0.3","3","1140891958"
"21","1.21","3.58","-0.7","3","1140891958"
"21","0.04","2.56","0.26","3","1140891958"
"21","0.09","0.39","-0.23","3","1140891958"
"21","0.26","-0.09","-0.4","3","1140891958"
"21","0.31","-0.74","-0.23","3","1140891958"
"21","-0.43","-0.04","-0.18","3","1140891958"
"21","-2.88","1.68","-0.01","3","1140891958"
"21","-1.21","2.21","-0.05","3","1140891958"
"21","1.22","4.11","0.07","3","1140891958"
"21","-0.08","-0.29","-0.36","3","1140891958"
"21","-0.38","-1.12","-0.27","3","1140891958"
"21","-0.3","-0.47","-0.01","3","1140891958"
"21","0.05","0.16","-0.46","3","1140891958"
"21","-0.2","0.33","-0.26","3","1140891958"
"21","-1.99","0.8","0.15","3","1140891958"
"21","0.27","2.17","-0.75","3","1140891958"
"21","0.95","3.07","0.7","3","1140891958"
"21","-0.23","1.18","-0.8","3","1140891958"
"21","-1.41","-0.45","-0.29","3","1140891958"
"21","-0.59","0.65","0.15","3","1140891958"
"21","0.3","-0.1","-0.56","3","1140891958"
"21","0.25","-0.75","-0.07","3","1140891958"
"21","-0.16","-0.33","-0.25","3","1140891958"
"21","-2.44","1.39","0.19","3","1140891958"
"21","-1.41","2.67","-0.08","3","1140891958"
"21","1.23","4.12","-0.24","3","1140891958"
"21","0.06","-0.47","-0.42","3","1140891958"
"21","-0.23","-1.74","0.05","3","1140891958"
"21","-0.92","-0.42","-0.36","3","1140891958"
"21","-0.18","0.53","-0.28","3","1140891958"
"21","0.01","-0.13","-0.25","3","1140891958"
"21","-1.51","1.18","-0.27","3","1140891958"
"21","0.28","3.69","-0.45","3","1140891958"
"21","0.37","2.48","-0.01","3","1140891958"
"21","-0.54","0.91","-0.08","3","1140891958"
"21","-1.58","-0.53","-0.11","3","1140891958"
"21","-0.31","1.15","0.49","3","1140891958"
"21","0.44","-0.95","-0.73","3","1140891958"
"21","0.68","-0.87","0.17","3","1140891958"
"21","-0.45","0.1","-0.35","3","1140891958"
"21","-1.44","0.59","-0.68","3","1140891958"
"21","-2.85","3.23","-0.11","3","1140891958"
"21","-0.18","3.34","-0.49","3","1140891958"
"21","0.4","0.18","-0.36","3","1140891958"
"21","-1.32","-0.96","-0.18","3","1140891958"
"21","-0.12","-1.03","-0.26","3","1140891958"
"21","0.41","0.52","-0.48","3","1140891958"
"21","-0.53","-0.23","-0.24","3","1140891958"
"21","-2.25","1.83","-0.13","3","1140891958"
"21","0.95","3.34","-1.25","3","1140891958"
"21","1.03","2.42","-0.15","3","1140891958"
"21","-0.4","0.82","-0.07","3","1140891958"
"21","-2.01","-0.68","0.24","3","1140891958"
"21","-0.22","0.55","-0.13","3","1140891958"
"21","0.24","-0.81","-0.19","3","1140891958"
"21","0.38","-0.83","-0.07","3","1140891958"
"21","-0.46","0.61","-0.6","3","1140891958"
"21","-3.24","3.95","0.36","3","1140891958"
"21","-1.25","1.87","-1.42","3","1140891958"
"21","1.14","2.36","-0.06","3","1140891958"
"21","0.04","-0.83","-0.85","3","1140891958"
"21","0.07","-1.64","0.59","3","1140891958"
"21","-0.16","0.49","-0.66","3","1140891958"
"21","-0.16","-0.04","-0.43","3","1140891958"
"21","-0.25","-0.1","-0.26","3","1140891958"
"21","-2.33","-0.24","2.6","3","1140891958"
"21","2.51","2.19","-0.88","3","1140891958"
"21","-0.38","1.12","0.0","3","1140891958"
"21","-1.5","-0.31","-0.45","3","1140891958"
"21","-0.9","0.23","0.35","3","1140891958"
"21","0.42","-0.18","-0.61","3","1140891958"
"21","-1.76","3.17","1.31","3","1140891958"
"21","0.4","2.05","-0.21","3","1140891958"
