"39","-0.74","0.11","-1.65","4","1140886857"
"39","-0.39","0.58","-1.31","4","1140886857"
"39","-0.59","0.05","-1.57","4","1140886857"
"39","-0.39","0.12","-1.56","4","1140886857"
"39","-0.43","0.06","-1.59","4","1140886857"
"39","-0.45","-0.02","-1.59","4","1140886857"
"39","-0.5","0.0","-1.66","4","1140886857"
"39","-0.39","0.16","-1.69","4","1140886857"
"39","-0.33","0.14","-1.78","4","1140886857"
"39","-0.31","0.16","-1.79","4","1140886857"
"39","-0.32","0.23","-1.84","4","1140886857"
"39","-0.23","0.29","-1.85","4","1140886857"
"39","-0.59","0.06","-2.02","4","1140886857"
"39","-1.3","1.2","-1.94","4","1140886857"
"39","-0.2","-0.17","-1.75","4","1140886857"
"39","-0.62","0.05","-1.7","4","1140886857"
"39","-0.81","0.22","-1.63","4","1140886857"
"39","-0.64","0.14","-1.56","4","1140886857"
"39","-0.4","0.06","-1.56","4","1140886857"
"39","-0.5","0.13","-1.57","4","1140886857"
"39","-0.45","0.09","-1.52","4","1140886857"
"39","-0.29","0.16","-1.52","4","1140886857"
"39","-0.37","0.26","-1.55","4","1140886857"
"39","-0.57","0.21","-1.58","4","1140886857"
"39","-0.58","0.27","-1.5","4","1140886857"
"39","-0.48","0.47","-1.57","4","1140886857"
"39","-0.49","0.45","-1.64","4","1140886857"
"39","-0.51","0.48","-1.59","4","1140886857"
"39","-0.64","0.26","-1.55","4","1140886857"
"39","-0.44","0.59","-1.67","4","1140886857"
"39","-0.84","0.34","-1.61","4","1140886857"
"39","-0.95","0.0","-1.55","4","1140886857"
"39","-0.78","0.05","-1.55","4","1140886857"
"39","-0.74","0.27","-1.56","4","1140886857"
"39","-0.6","0.03","-1.61","4","1140886857"
"39","-0.51","0.14","-1.58","4","1140886857"
"39","-0.34","-0.05","-1.62","4","1140886857"
"39","-0.42","0.03","-1.62","4","1140886857"
"39","-0.34","0.12","-1.71","4","1140886857"
"39","-0.32","0.04","-1.84","4","1140886857"
"39","0.08","0.44","-1.58","4","1140886857"
"39","-0.43","0.12","-1.93","4","1140886857"
"39","-0.27","0.18","-1.92","4","1140886857"
"39","-1.46","0.74","-1.84","4","1140886857"
"39","-0.19","0.12","-1.8","4","1140886857"
"39","-0.46","0.02","-1.86","4","1140886857"
"39","-0.6","0.15","-1.6","4","1140886857"
"39","-0.68","0.12","-1.61","4","1140886857"
"39","-0.54","0.15","-1.56","4","1140886857"
"39","-0.32","0.1","-1.56","4","1140886857"
"39","-0.46","0.19","-1.56","4","1140886857"
"39","-0.55","0.02","-1.58","4","1140886857"
"39","-0.41","0.11","-1.54","4","1140886857"
"39","-0.38","0.24","-1.57","4","1140886857"
"39","-0.43","0.24","-1.54","4","1140886857"
"39","-0.46","0.27","-1.57","4","1140886857"
"39","-0.5","0.21","-1.58","4","1140886857"
"39","-0.47","0.3","-1.57","4","1140886857"
"39","-0.6","0.29","-1.65","4","1140886857"
"39","-0.55","0.5","-1.49","4","1140886857"
"39","-0.6","0.63","-1.59","4","1140886857"
"39","-0.8","0.45","-1.63","4","1140886857"
"39","-0.89","0.37","-1.52","4","1140886857"
"39","-0.68","0.03","-1.5","4","1140886857"
"39","-0.64","0.1","-1.63","4","1140886857"
"39","-0.61","0.19","-1.65","4","1140886857"
"39","-0.52","0.03","-1.59","4","1140886857"
"39","-0.48","0.08","-1.55","4","1140886857"
"39","-0.32","0.06","-1.46","4","1140886857"
"39","-0.47","0.0","-1.55","4","1140886857"
"39","-0.46","0.11","-1.6","4","1140886857"
"39","-0.39","0.13","-1.59","4","1140886857"
"39","-0.31","0.21","-1.65","4","1140886857"
"39","-0.33","0.13","-1.72","4","1140886857"
"39","-0.24","0.2","-1.69","4","1140886857"
"39","-0.2","0.18","-1.71","4","1140886857"
"39","-0.12","0.18","-1.73","4","1140886857"
"39","-0.11","0.36","-1.89","4","1140886857"
"39","-0.39","0.56","-1.69","4","1140886857"
"39","-0.49","0.56","-1.83","4","1140886857"
"39","-0.68","0.56","-1.73","4","1140886857"
"39","-0.88","0.31","-1.66","4","1140886857"
"39","-0.47","0.03","-1.54","4","1140886857"
"39","-0.21","-0.03","-1.54","4","1140886857"
"39","-0.83","-0.05","-1.63","4","1140886857"
"39","-0.89","0.08","-1.48","4","1140886857"
"39","-0.71","0.25","-1.54","4","1140886857"
"39","-0.37","0.28","-1.57","4","1140886857"
"39","-0.43","0.35","-1.58","4","1140886857"
"39","-0.38","0.26","-1.61","4","1140886857"
"39","-0.43","0.26","-1.68","4","1140886857"
"39","-0.43","0.36","-1.6","4","1140886857"
"39","-0.4","0.29","-1.62","4","1140886857"
"39","-0.36","0.35","-1.62","4","1140886857"
"39","-0.55","0.35","-1.63","4","1140886857"
"39","-0.66","0.48","-1.54","4","1140886857"
"39","-0.52","0.69","-1.52","4","1140886857"
"39","-0.95","0.48","-1.6","4","1140886857"
"39","-0.97","0.1","-1.48","4","1140886857"
"39","-0.71","0.06","-1.57","4","1140886857"
"39","-0.64","0.33","-1.61","4","1140886857"
"39","-0.75","0.21","-1.59","4","1140886857"
"39","-0.48","0.13","-1.55","4","1140886857"
"39","-0.31","0.14","-1.54","4","1140886857"
"39","-0.41","0.15","-1.51","4","1140886857"
"39","-0.42","0.15","-1.63","4","1140886857"
"39","-0.36","0.24","-1.66","4","1140886857"
"39","-0.21","0.33","-1.68","4","1140886857"
"39","-0.38","0.12","-1.75","4","1140886857"
"39","-0.35","0.18","-1.77","4","1140886857"
"39","-0.35","0.21","-1.85","4","1140886857"
"39","-0.19","0.22","-1.74","4","1140886857"
"39","-0.63","0.14","-1.84","4","1140886857"
"39","-0.42","0.77","-1.9","4","1140886857"
"39","-0.47","-0.16","-1.67","4","1140886857"
"39","-0.62","0.08","-1.58","4","1140886857"
"39","-0.68","0.25","-1.57","4","1140886857"
"39","-0.63","0.14","-1.55","4","1140886857"
"39","-0.21","0.06","-1.5","4","1140886857"
"39","-0.36","0.22","-1.54","4","1140886857"
"39","-0.46","0.27","-1.55","4","1140886857"
"39","-0.4","0.19","-1.52","4","1140886857"
"39","-0.39","0.25","-1.48","4","1140886857"
"39","-0.57","0.27","-1.51","4","1140886857"
"39","-0.5","0.29","-1.5","4","1140886857"
"39","-0.47","0.36","-1.57","4","1140886857"
"39","-0.54","0.46","-1.64","4","1140886857"
"39","-0.41","0.6","-1.56","4","1140886857"
"39","-0.63","0.45","-1.46","4","1140886857"
"39","-0.79","0.44","-1.67","4","1140886857"
"39","-0.8","0.18","-1.53","4","1140886857"
"39","-0.84","-0.09","-1.49","4","1140886857"
"39","-0.77","0.08","-1.51","4","1140886857"
"39","-0.59","0.16","-1.49","4","1140886857"
"39","-0.53","-0.03","-1.57","4","1140886857"
"39","-0.38","0.19","-1.58","4","1140886857"
"39","-0.45","0.11","-1.58","4","1140886857"
"39","-0.42","0.11","-1.56","4","1140886857"
"39","-0.41","0.11","-1.68","4","1140886857"
"39","-0.31","0.27","-1.7","4","1140886857"
"39","-0.35","0.09","-1.83","4","1140886857"
"39","-0.21","0.16","-1.8","4","1140886857"
"39","-0.23","0.29","-1.84","4","1140886857"
"39","-0.5","0.34","-1.53","4","1140886857"
"39","-1.53","0.99","-2.01","4","1140886857"
"39","-0.32","0.03","-1.78","4","1140886857"
"39","-0.34","0.16","-1.6","4","1140886857"
"39","-0.67","0.13","-1.56","4","1140886857"
"39","-0.64","0.24","-1.54","4","1140886857"
"39","-0.39","0.19","-1.54","4","1140886857"
"39","-0.32","0.2","-1.54","4","1140886857"
"39","-0.48","0.09","-1.57","4","1140886857"
"39","-0.38","0.18","-1.48","4","1140886857"
"39","-0.33","0.24","-1.52","4","1140886857"
"39","-0.43","0.29","-1.53","4","1140886857"
"39","-0.5","0.28","-1.51","4","1140886857"
"39","-0.42","0.4","-1.58","4","1140886857"
"39","-0.39","0.51","-1.63","4","1140886857"
"39","-0.5","0.55","-1.62","4","1140886857"
"39","-0.74","0.46","-1.46","4","1140886857"
"39","-0.64","0.57","-1.68","4","1140886857"
"39","-0.89","0.31","-1.62","4","1140886857"
"39","-0.72","0.09","-1.46","4","1140886857"
"39","-0.61","0.15","-1.55","4","1140886857"
"39","-0.36","0.32","-1.54","4","1140886857"
"39","-0.45","0.13","-1.51","4","1140886857"
"39","-0.47","0.12","-1.55","4","1140886857"
"39","-0.42","0.04","-1.56","4","1140886857"
"39","-0.48","-0.02","-1.65","4","1140886857"
"39","-0.38","0.22","-1.69","4","1140886857"
"39","-0.3","0.26","-1.69","4","1140886857"
"39","-0.23","0.21","-1.76","4","1140886857"
"39","-0.27","0.26","-1.81","4","1140886857"
"39","-0.15","0.3","-2.04","4","1140886857"
"39","-0.64","0.29","-2.06","4","1140886857"
"39","-0.6","0.38","-1.95","4","1140886857"
"39","-0.36","-0.04","-1.66","4","1140886857"
"39","-0.56","0.12","-1.59","4","1140886857"
"39","-0.62","0.24","-1.57","4","1140886857"
"39","-0.61","0.07","-1.56","4","1140886857"
"39","-0.35","0.13","-1.51","4","1140886857"
"39","-0.39","0.22","-1.52","4","1140886857"
"39","-0.43","0.21","-1.5","4","1140886857"
"39","-0.47","0.26","-1.53","4","1140886857"
"39","-0.41","0.31","-1.57","4","1140886857"
"39","-0.39","0.43","-1.5","4","1140886857"
"39","-0.49","0.41","-1.61","4","1140886857"
"39","-0.4","0.41","-1.54","4","1140886857"
"39","-0.42","0.45","-1.55","4","1140886857"
"39","-0.65","0.25","-1.55","4","1140886857"
"39","-0.69","0.37","-1.64","4","1140886857"
"39","-0.89","0.22","-1.48","4","1140886857"
"39","-0.75","-0.08","-1.45","4","1140886857"
"39","-0.71","0.15","-1.53","4","1140886857"
"39","-0.61","0.34","-1.59","4","1140886857"
"39","-0.47","0.13","-1.58","4","1140886857"
"39","-0.29","0.18","-1.6","4","1140886857"
"39","-0.39","0.16","-1.52","4","1140886857"
"39","-0.4","0.07","-1.58","4","1140886857"
"39","-0.42","0.15","-1.66","4","1140886857"
"39","-0.3","0.13","-1.76","4","1140886857"
"39","-0.33","0.49","-1.8","4","1140886857"
"39","-0.23","0.56","-1.8","4","1140886857"
"39","-0.19","0.61","-1.79","4","1140886857"
"39","-0.17","0.61","-2.03","4","1140886857"
"39","-0.73","1.01","-2.15","4","1140886857"
"39","-0.43","0.64","-2.12","4","1140886857"
"39","-0.51","0.0","-1.8","4","1140886857"
"39","-0.64","0.32","-1.6","4","1140886857"
"39","-0.57","0.38","-1.55","4","1140886857"
"39","-0.64","0.15","-1.51","4","1140886857"
"39","-0.42","0.14","-1.48","4","1140886857"
"39","-0.48","0.19","-1.58","4","1140886857"
"39","-0.36","0.28","-1.51","4","1140886857"
"39","-0.42","0.19","-1.56","4","1140886857"
"39","-0.39","0.33","-1.46","4","1140886857"
"39","-0.55","0.32","-1.5","4","1140886857"
"39","-0.43","0.37","-1.55","4","1140886857"
"39","-0.39","0.39","-1.69","4","1140886857"
"39","-0.26","0.46","-1.77","4","1140886857"
"39","-0.52","0.43","-1.41","4","1140886857"
"39","-0.82","0.6","-1.72","4","1140886857"
"39","-0.84","0.47","-1.46","4","1140886857"
"39","-0.74","-0.01","-1.51","4","1140886857"
"39","-0.55","0.31","-1.59","4","1140886857"
"39","-0.53","0.29","-1.62","4","1140886857"
"39","-0.57","0.22","-1.59","4","1140886857"
"39","-0.32","0.12","-1.5","4","1140886857"
"39","-0.28","0.03","-1.49","4","1140886857"
"39","-0.38","0.0","-1.6","4","1140886857"
"39","-0.26","0.2","-1.66","4","1140886857"
"39","-0.23","0.25","-1.7","4","1140886857"
"39","-0.26","0.17","-1.74","4","1140886857"
"39","-0.31","0.32","-1.83","4","1140886857"
"39","-0.28","0.4","-1.72","4","1140886857"
"39","-1.44","1.03","-1.58","4","1140886857"
"39","-0.12","-0.04","-1.71","4","1140886857"
"39","-0.42","-0.08","-1.53","4","1140886857"
"39","-0.67","0.2","-1.54","4","1140886857"
"39","-0.69","0.27","-1.52","4","1140886857"
"39","-0.68","-0.03","-1.66","4","1140886857"
"39","-0.29","0.21","-1.58","4","1140886857"
"39","-0.4","0.21","-1.54","4","1140886857"
"39","-0.34","0.24","-1.52","4","1140886857"
"39","-0.42","0.2","-1.51","4","1140886857"
"39","-0.52","0.37","-1.48","4","1140886857"
"39","-0.5","0.34","-1.54","4","1140886857"
"39","-0.41","0.51","-1.56","4","1140886857"
"39","-0.36","0.59","-1.64","4","1140886857"
"39","-0.77","0.36","-1.34","4","1140886857"
"39","-0.65","0.61","-1.65","4","1140886857"
"39","-1.0","0.27","-1.54","4","1140886857"
"39","-0.83","0.1","-1.4","4","1140886857"
"39","-0.7","0.12","-1.56","4","1140886857"
"39","-0.47","0.39","-1.54","4","1140886857"
"39","-0.48","0.2","-1.54","4","1140886857"
"39","-0.36","0.13","-1.56","4","1140886857"
"39","-0.5","0.02","-1.58","4","1140886857"
"39","-0.33","0.24","-1.69","4","1140886857"
"39","-0.31","0.17","-1.74","4","1140886857"
"39","-0.32","0.24","-1.78","4","1140886857"
"39","-0.1","0.48","-1.71","4","1140886857"
"39","-0.23","0.18","-1.94","4","1140886857"
"39","-0.74","0.51","-2.04","4","1140886857"
"39","-0.28","0.53","-1.82","4","1140886857"
"39","-0.38","-0.01","-1.66","4","1140886857"
"39","-0.69","0.07","-1.63","4","1140886857"
"39","-0.73","0.25","-1.57","4","1140886857"
"39","-0.55","0.17","-1.55","4","1140886857"
"39","-0.32","0.2","-1.52","4","1140886857"
"39","-0.34","0.26","-1.5","4","1140886857"
"39","-0.43","0.12","-1.53","4","1140886857"
"39","-0.43","0.1","-1.5","4","1140886857"
"39","-0.38","0.33","-1.5","4","1140886857"
"39","-0.4","0.39","-1.55","4","1140886857"
"39","-0.4","0.38","-1.55","4","1140886857"
"39","-0.39","0.38","-1.54","4","1140886857"
"39","-0.43","0.46","-1.64","4","1140886857"
"39","-0.39","0.54","-1.61","4","1140886857"
"39","-0.77","0.49","-1.47","4","1140886857"
"39","-0.66","0.64","-1.67","4","1140886857"
"39","-0.77","0.47","-1.53","4","1140886857"
"39","-0.71","0.03","-1.5","4","1140886857"
"39","-0.87","0.1","-1.62","4","1140886857"
"39","-0.54","0.18","-1.52","4","1140886857"
"39","-0.37","0.21","-1.53","4","1140886857"
"39","-0.41","0.23","-1.48","4","1140886857"
"39","-0.4","0.1","-1.55","4","1140886857"
"39","-0.53","0.03","-1.6","4","1140886857"
"39","-0.41","0.12","-1.63","4","1140886857"
"39","-0.38","0.23","-1.69","4","1140886857"
"39","-0.26","0.26","-1.76","4","1140886857"
"39","-0.24","0.32","-1.77","4","1140886857"
"39","-0.2","0.37","-1.82","4","1140886857"
"39","-0.29","0.11","-2.26","4","1140886857"
"39","-0.93","0.45","-1.78","4","1140886857"
"39","-0.25","0.39","-1.84","4","1140886857"
"39","-0.41","-0.13","-1.67","4","1140886857"
"39","-0.67","0.19","-1.6","4","1140886857"
"39","-0.67","0.29","-1.59","4","1140886857"
"39","-0.3","0.47","-1.28","4","1140886857"
"39","-0.41","0.12","-1.51","4","1140886857"
"39","-0.41","0.23","-1.53","4","1140886857"
"39","-0.44","0.21","-1.5","4","1140886857"
"39","-0.33","0.21","-1.53","4","1140886857"
"39","-0.53","0.1","-1.64","4","1140886857"
"39","-0.44","0.37","-1.52","4","1140886857"
"39","-0.51","0.32","-1.52","4","1140886857"
"39","-0.45","0.39","-1.54","4","1140886857"
"39","-0.39","0.52","-1.62","4","1140886857"
"39","-0.55","0.55","-1.62","4","1140886857"
"39","-0.63","0.48","-1.57","4","1140886857"
"39","-0.94","0.43","-1.6","4","1140886857"
"39","-0.77","0.32","-1.47","4","1140886857"
"39","-0.71","0.15","-1.58","4","1140886857"
"39","-0.7","0.18","-1.53","4","1140886857"
"39","-0.56","0.12","-1.48","4","1140886857"
"39","-0.45","0.15","-1.6","4","1140886857"
"39","-0.39","0.17","-1.51","4","1140886857"
"39","-0.38","0.04","-1.53","4","1140886857"
"39","-0.43","0.04","-1.55","4","1140886857"
"39","-0.42","0.16","-1.62","4","1140886857"
"39","-0.44","0.13","-1.76","4","1140886857"
"39","-0.28","0.24","-1.72","4","1140886857"
"39","-0.24","0.34","-1.78","4","1140886857"
"39","-0.15","0.39","-1.87","4","1140886857"
"39","-0.28","0.46","-1.53","4","1140886857"
"39","-1.6","1.36","-1.71","4","1140886857"
"39","-0.28","0.08","-1.64","4","1140886857"
"39","-0.43","-0.05","-1.65","4","1140886857"
"39","-0.65","0.21","-1.57","4","1140886857"
"39","-0.6","0.33","-1.51","4","1140886857"
"39","-0.33","0.02","-1.47","4","1140886857"
"39","-0.41","0.07","-1.54","4","1140886857"
"39","-0.51","0.24","-1.49","4","1140886857"
"39","-0.48","0.11","-1.48","4","1140886857"
"39","-0.37","0.23","-1.49","4","1140886857"
"39","-0.47","0.37","-1.49","4","1140886857"
"39","-0.48","0.35","-1.52","4","1140886857"
"39","-0.09","0.82","-1.34","4","1140886857"
"39","-0.46","0.45","-1.66","4","1140886857"
"39","-0.48","0.65","-1.71","4","1140886857"
"39","-0.62","0.49","-1.56","4","1140886857"
"39","-0.84","0.42","-1.6","4","1140886857"
"39","-0.79","0.13","-1.55","4","1140886857"
"39","-0.76","0.08","-1.52","4","1140886857"
"39","-0.76","0.17","-1.48","4","1140886857"
"39","-0.58","0.1","-1.5","4","1140886857"
"39","-0.49","0.19","-1.51","4","1140886857"
"39","-0.43","0.21","-1.55","4","1140886857"
"39","0.06","0.57","-1.48","4","1140886857"
"39","-0.4","0.12","-1.56","4","1140886857"
"39","-0.44","0.1","-1.59","4","1140886857"
"39","-0.38","0.19","-1.64","4","1140886857"
"39","-0.32","0.22","-1.69","4","1140886857"
"39","-0.38","0.12","-1.76","4","1140886857"
"39","-0.24","0.26","-1.74","4","1140886857"
"39","-0.19","0.36","-1.78","4","1140886857"
"39","-0.37","0.47","-1.47","4","1140886857"
"39","-1.69","1.26","-1.59","4","1140886857"
"39","-0.13","0.06","-1.86","4","1140886857"
"39","-0.44","-0.1","-1.78","4","1140886857"
"39","-0.5","0.3","-1.59","4","1140886857"
"39","-0.68","0.12","-1.59","4","1140886857"
"39","-0.53","0.17","-1.48","4","1140886857"
"39","-0.41","0.19","-1.47","4","1140886857"
"39","-0.48","0.14","-1.48","4","1140886857"
"39","-0.39","0.2","-1.42","4","1140886857"
"39","-0.41","0.22","-1.48","4","1140886857"
"39","-0.44","0.21","-1.47","4","1140886857"
"39","-0.49","0.34","-1.51","4","1140886857"
"39","-0.48","0.34","-1.52","4","1140886857"
"39","-0.52","0.31","-1.65","4","1140886857"
"39","-0.31","0.58","-1.64","4","1140886857"
"39","-0.41","0.54","-1.61","4","1140886857"
"39","-0.87","0.38","-1.46","4","1140886857"
"39","-0.71","0.54","-1.68","4","1140886857"
"39","-0.78","0.38","-1.51","4","1140886857"
"39","-0.54","0.31","-1.17","4","1140886857"
"39","-0.75","0.14","-1.61","4","1140886857"
"39","-0.44","0.34","-1.5","4","1140886857"
"39","-0.37","0.25","-1.52","4","1140886857"
"39","-0.28","0.16","-1.49","4","1140886857"
"39","-1.44","0.91","-1.63","4","1140886857"
"39","-0.09","0.14","-1.7","4","1140886857"
"39","-0.4","0.0","-1.74","4","1140886857"
"39","-0.6","0.15","-1.59","4","1140886857"
"39","-0.71","0.17","-1.51","4","1140886857"
"39","-0.51","0.16","-1.53","4","1140886857"
"39","-0.36","0.05","-1.49","4","1140886857"
"39","-0.46","0.14","-1.52","4","1140886857"
"39","-0.37","0.28","-1.48","4","1140886857"
"39","-0.44","0.15","-1.59","4","1140886857"
"39","-0.49","0.23","-1.53","4","1140886857"
"39","-0.58","0.29","-1.5","4","1140886857"
"39","-0.45","0.35","-1.52","4","1140886857"
"39","-0.29","0.47","-1.6","4","1140886857"
"39","-0.48","0.48","-1.65","4","1140886857"
"39","-0.44","0.6","-1.56","4","1140886857"
"39","-0.63","0.54","-1.57","4","1140886857"
"39","-1.25","0.42","-1.68","4","1140886857"
"39","-0.78","0.37","-1.55","4","1140886857"
"39","-0.52","0.11","-1.58","4","1140886857"
"39","-0.72","0.01","-1.68","4","1140886857"
"39","-0.52","0.27","-1.5","4","1140886857"
"39","-0.32","0.18","-1.48","4","1140886857"
"39","-0.31","0.25","-1.59","4","1140886857"
"39","-0.44","0.11","-1.59","4","1140886857"
"39","-0.4","0.11","-1.63","4","1140886857"
"39","-0.1","0.45","-1.51","4","1140886857"
"39","-0.25","0.03","-1.75","4","1140886857"
"39","-0.26","0.14","-1.74","4","1140886857"
"39","-0.29","0.19","-1.76","4","1140886857"
"39","-0.14","0.26","-1.84","4","1140886857"
"39","-0.52","0.17","-1.69","4","1140886857"
"39","-0.97","1.3","-1.97","4","1140886857"
"39","-0.38","-0.03","-1.66","4","1140886857"
"39","-0.66","0.01","-1.66","4","1140886857"
"39","-0.64","0.17","-1.58","4","1140886857"
"39","0.13","0.56","-1.27","4","1140886857"
"39","-0.47","0.15","-1.57","4","1140886857"
