"18","-1.33","1.95","-1.21","6","1140888507"
"18","-1.44","1.29","-1.18","6","1140888507"
"18","-0.25","1.04","-0.6","6","1140888507"
"18","0.23","0.2","-0.17","6","1140888507"
"18","0.02","-0.5","-0.21","6","1140888507"
"18","0.19","-0.33","-0.29","6","1140888507"
"18","0.47","0.35","0.11","6","1140888507"
"18","-0.19","-0.03","-0.6","6","1140888507"
"18","0.78","1.7","-0.22","6","1140888507"
"18","-1.12","1.78","-0.71","6","1140888507"
"18","-0.16","1.45","-0.89","6","1140888507"
"18","-0.69","0.91","-0.69","6","1140888507"
"18","-0.54","0.25","-0.73","6","1140888507"
"18","-0.2","0.22","-0.6","6","1140888507"
"18","0.19","-0.2","-0.1","6","1140888507"
"18","0.34","-0.34","-0.14","6","1140888507"
"18","0.19","-0.28","-0.07","6","1140888507"
"18","0.3","1.22","-0.24","6","1140888507"
"18","-0.14","2.8","-0.88","6","1140888507"
"18","-2.61","1.56","-1.16","6","1140888507"
"18","-0.27","0.98","-0.55","6","1140888507"
"18","0.77","0.29","-0.18","6","1140888507"
"18","0.01","-0.4","-0.23","6","1140888507"
"18","0.09","-0.44","-0.24","6","1140888507"
"18","-0.08","0.08","-0.16","6","1140888507"
"18","0.09","0.2","-0.4","6","1140888507"
"18","0.98","1.7","-0.08","6","1140888507"
"18","-1.49","1.83","-0.98","6","1140888507"
"18","-0.4","1.21","-1.05","6","1140888507"
"18","-0.56","1.03","-0.88","6","1140888507"
"18","-0.75","0.84","-0.57","6","1140888507"
"18","-0.09","-0.15","-0.28","6","1140888507"
"18","0.56","0.03","0.01","6","1140888507"
"18","0.3","-0.29","-0.32","6","1140888507"
"18","-0.09","-0.45","-0.07","6","1140888507"
"18","0.03","0.4","-0.12","6","1140888507"
"18","0.63","2.47","-0.79","6","1140888507"
"18","-2.33","1.62","-1.32","6","1140888507"
"18","-1.0","0.96","-0.65","6","1140888507"
"18","0.41","0.88","-0.54","6","1140888507"
"18","0.11","0.1","-0.25","6","1140888507"
"18","0.02","-0.69","-0.12","6","1140888507"
"18","0.14","0.18","-0.14","6","1140888507"
"18","0.31","0.12","-0.3","6","1140888507"
"18","0.25","0.02","-0.33","6","1140888507"
"18","0.07","1.96","-0.69","6","1140888507"
"18","-0.45","1.15","-0.7","6","1140888507"
"18","-0.91","1.64","-1.01","6","1140888507"
"18","-0.65","1.06","-0.53","6","1140888507"
"18","-0.45","-0.06","-0.54","6","1140888507"
"18","0.17","-0.29","-0.43","6","1140888507"
"18","0.28","0.01","-0.09","6","1140888507"
"18","0.42","-0.35","-0.09","6","1140888507"
"18","-0.02","-0.35","-0.13","6","1140888507"
"18","0.29","1.83","-0.39","6","1140888507"
"18","-1.6","2.29","-1.21","6","1140888507"
"18","-1.5","1.27","-1.14","6","1140888507"
"18","-0.33","0.85","-0.65","6","1140888507"
"18","0.26","0.35","-0.31","6","1140888507"
"18","0.13","-0.4","-0.25","6","1140888507"
"18","-0.03","-0.39","-0.26","6","1140888507"
"18","0.02","0.29","-0.06","6","1140888507"
"18","0.44","0.48","-0.29","6","1140888507"
"18","0.55","1.78","-0.87","6","1140888507"
"18","-1.01","1.2","-0.64","6","1140888507"
"18","-0.15","1.4","-0.95","6","1140888507"
"18","-0.9","0.87","-0.81","6","1140888507"
"18","-0.94","0.67","-0.59","6","1140888507"
"18","-0.05","0.12","-0.57","6","1140888507"
"18","0.61","-0.54","-0.2","6","1140888507"
"18","0.41","-0.05","-0.16","6","1140888507"
"18","-0.15","-0.29","-0.23","6","1140888507"
"18","0.2","0.12","-0.16","6","1140888507"
"18","-0.11","2.08","-0.99","6","1140888507"
"18","-1.56","1.95","-1.23","6","1140888507"
"18","-1.33","0.75","-0.99","6","1140888507"
"18","0.3","0.95","-0.74","6","1140888507"
"18","-0.12","0.0","-0.14","6","1140888507"
"18","-0.01","-0.78","-0.24","6","1140888507"
"18","0.39","0.25","-0.08","6","1140888507"
"18","-0.41","0.02","-0.47","6","1140888507"
"18","0.46","0.88","0.31","6","1140888507"
"18","0.72","2.28","-0.37","6","1140888507"
"18","-0.39","0.96","-0.95","6","1140888507"
"18","-0.5","1.48","-0.65","6","1140888507"
"18","-0.83","0.6","-0.52","6","1140888507"
"18","-0.27","-0.06","-0.47","6","1140888507"
"18","0.41","0.01","-0.06","6","1140888507"
"18","0.51","0.13","-0.22","6","1140888507"
"18","0.25","-0.36","-0.16","6","1140888507"
"18","-0.15","0.02","-0.1","6","1140888507"
"18","0.2","2.36","-0.69","6","1140888507"
"18","-1.56","1.8","-1.12","6","1140888507"
"18","-1.23","1.15","-1.01","6","1140888507"
"18","0.2","0.93","-0.61","6","1140888507"
"18","-0.06","0.26","-0.35","6","1140888507"
"18","0.02","-0.6","-0.35","6","1140888507"
"18","0.02","-0.16","-0.13","6","1140888507"
"18","0.49","0.1","-0.12","6","1140888507"
"18","0.4","0.73","-0.38","6","1140888507"
"18","-0.31","0.94","-1.06","6","1140888507"
"18","-0.74","1.16","-0.67","6","1140888507"
"18","0.14","1.69","-0.88","6","1140888507"
"18","-0.77","1.47","-0.64","6","1140888507"
"18","-0.83","0.29","-0.39","6","1140888507"
"18","0.49","0.19","-0.33","6","1140888507"
"18","0.2","0.03","-0.34","6","1140888507"
"18","0.33","-0.24","-0.19","6","1140888507"
"18","-0.07","-0.31","-0.19","6","1140888507"
"18","0.35","0.36","0.32","6","1140888507"
"18","0.25","2.32","-0.68","6","1140888507"
"18","-2.4","1.86","-1.34","6","1140888507"
"18","-1.08","1.14","-0.71","6","1140888507"
"18","0.6","0.94","-0.42","6","1140888507"
"18","0.12","-0.42","-0.16","6","1140888507"
"18","0.1","-0.56","-0.17","6","1140888507"
"18","0.02","0.17","-0.15","6","1140888507"
"18","-0.02","0.19","-0.43","6","1140888507"
"18","0.75","1.19","-0.08","6","1140888507"
"18","-0.63","1.18","-0.53","6","1140888507"
"18","-0.15","1.63","-0.68","6","1140888507"
"18","-0.72","1.13","-0.91","6","1140888507"
"18","-0.68","1.3","-0.5","6","1140888507"
"18","-0.29","0.14","-0.43","6","1140888507"
"18","0.22","-0.13","-0.39","6","1140888507"
"18","0.65","0.16","-0.04","6","1140888507"
"18","0.25","-0.38","-0.27","6","1140888507"
"18","-0.4","-0.27","-0.27","6","1140888507"
"18","0.66","1.86","-0.24","6","1140888507"
"18","-0.41","2.54","-0.94","6","1140888507"
"18","-1.95","1.48","-1.13","6","1140888507"
"18","-0.36","1.03","-0.76","6","1140888507"
"18","0.14","0.15","-0.44","6","1140888507"
"18","0.05","-0.46","-0.13","6","1140888507"
"18","0.05","-0.52","-0.33","6","1140888507"
"18","0.33","0.32","-0.01","6","1140888507"
"18","-0.15","0.16","-0.59","6","1140888507"
"18","0.81","1.45","-0.21","6","1140888507"
"18","-0.87","2.42","-0.85","6","1140888507"
"18","-0.4","0.74","-1.07","6","1140888507"
"18","-0.89","1.14","-0.95","6","1140888507"
"18","-0.6","0.79","-0.48","6","1140888507"
"18","0.11","0.29","-0.6","6","1140888507"
"18","0.61","-0.21","-0.2","6","1140888507"
"18","0.12","-0.39","-0.29","6","1140888507"
"18","-0.04","-0.29","-0.18","6","1140888507"
"18","0.49","0.01","-0.11","6","1140888507"
"18","0.14","2.36","-0.96","6","1140888507"
"18","-2.27","2.39","-1.42","6","1140888507"
"18","-1.63","0.92","-0.97","6","1140888507"
"18","0.13","0.92","-0.62","6","1140888507"
"18","0.54","-0.21","-0.2","6","1140888507"
"18","-0.08","-0.49","-0.24","6","1140888507"
"18","0.01","-0.2","-0.28","6","1140888507"
"18","0.3","0.13","-0.09","6","1140888507"
"18","0.04","-0.05","-0.45","6","1140888507"
"18","0.99","1.95","-0.01","6","1140888507"
"18","-1.46","1.64","-1.0","6","1140888507"
"18","-0.39","1.31","-0.93","6","1140888507"
"18","-0.83","1.08","-0.74","6","1140888507"
"18","-0.56","1.16","-0.43","6","1140888507"
"18","0.19","0.09","-0.57","6","1140888507"
"18","0.64","0.03","-0.08","6","1140888507"
"18","0.18","-0.35","-0.31","6","1140888507"
"18","0.0","-0.31","-0.19","6","1140888507"
"18","0.49","0.64","0.25","6","1140888507"
"18","0.13","2.43","-0.56","6","1140888507"
"18","-1.95","1.75","-1.21","6","1140888507"
"18","-1.26","0.94","-0.85","6","1140888507"
"18","0.54","1.02","-0.48","6","1140888507"
"18","0.27","0.02","0.22","6","1140888507"
"18","-0.15","-0.28","-0.41","6","1140888507"
"18","-0.03","0.05","-0.36","6","1140888507"
"18","0.4","0.17","-0.2","6","1140888507"
"18","0.23","0.49","-0.34","6","1140888507"
"18","0.11","0.61","-0.99","6","1140888507"
"18","-0.99","0.91","-0.84","6","1140888507"
"18","-0.76","1.55","-1.17","6","1140888507"
"18","-1.09","0.76","-0.83","6","1140888507"
"18","-0.43","0.13","-0.6","6","1140888507"
"18","0.2","-0.14","-0.58","6","1140888507"
"18","0.0","-0.48","-0.17","6","1140888507"
"18","0.2","-0.48","-0.32","6","1140888507"
"18","-0.3","-0.52","-0.54","6","1140888507"
"18","0.39","1.13","-0.37","6","1140888507"
"18","-0.46","1.72","-1.01","6","1140888507"
"18","-2.55","1.7","-1.26","6","1140888507"
"18","-0.59","0.7","-0.73","6","1140888507"
"18","0.25","0.69","-0.58","6","1140888507"
"18","-0.24","-0.73","-0.27","6","1140888507"
"18","0.25","-0.12","-0.06","6","1140888507"
"18","-0.01","0.3","-0.12","6","1140888507"
"18","0.18","-0.18","-0.54","6","1140888507"
"18","0.6","1.4","-0.14","6","1140888507"
"18","-1.19","1.26","-0.79","6","1140888507"
"18","-0.16","0.88","-0.9","6","1140888507"
"18","-0.95","1.11","-0.76","6","1140888507"
"18","-0.72","1.04","-0.43","6","1140888507"
"18","-0.08","0.09","-0.72","6","1140888507"
"18","0.37","-0.36","-0.3","6","1140888507"
"18","0.3","-0.31","-0.27","6","1140888507"
"18","-0.34","-0.36","-0.25","6","1140888507"
"18","-0.2","0.16","-0.08","6","1140888507"
"18","0.48","2.2","-0.57","6","1140888507"
"18","-1.51","1.99","-1.04","6","1140888507"
"18","-1.58","0.86","-0.89","6","1140888507"
"18","0.13","0.72","-0.59","6","1140888507"
"18","0.18","-0.02","-0.26","6","1140888507"
"18","0.08","-0.63","-0.3","6","1140888507"
"18","-0.15","0.01","-0.35","6","1140888507"
"18","0.25","0.02","-0.3","6","1140888507"
"18","0.37","0.64","-0.23","6","1140888507"
"18","0.27","1.4","-0.94","6","1140888507"
"18","-1.14","0.96","-0.71","6","1140888507"
"18","-0.7","1.79","-0.92","6","1140888507"
"18","-0.18","1.06","-0.53","6","1140888507"
"18","-0.61","0.32","-0.58","6","1140888507"
"18","0.01","0.06","-0.73","6","1140888507"
"18","0.32","-0.29","-0.2","6","1140888507"
"18","0.01","-0.27","-0.23","6","1140888507"
"18","0.13","-0.3","-0.21","6","1140888507"
"18","0.65","1.05","0.16","6","1140888507"
"18","-0.46","2.36","-0.89","6","1140888507"
"18","-1.93","1.83","-1.21","6","1140888507"
"18","-0.55","0.99","-0.81","6","1140888507"
"18","0.31","0.52","-0.44","6","1140888507"
"18","-0.17","-0.55","-0.19","6","1140888507"
"18","0.19","-0.15","-0.26","6","1140888507"
"18","0.23","-0.05","-0.17","6","1140888507"
"18","0.03","0.16","-0.42","6","1140888507"
"18","0.73","1.66","0.46","6","1140888507"
"18","-0.97","1.85","-0.54","6","1140888507"
"18","-0.45","0.69","-1.14","6","1140888507"
"18","-1.05","0.81","-0.82","6","1140888507"
"18","-0.56","1.07","-0.36","6","1140888507"
"18","-0.09","0.24","-0.69","6","1140888507"
"18","0.42","-0.41","-0.35","6","1140888507"
"18","0.01","-0.31","-0.3","6","1140888507"
"18","-0.19","-0.38","-0.25","6","1140888507"
"18","0.39","0.11","-0.08","6","1140888507"
"18","0.48","2.13","-0.68","6","1140888507"
"18","-2.27","1.8","-1.31","6","1140888507"
"18","-1.96","0.98","-0.97","6","1140888507"
"18","0.53","0.68","-0.51","6","1140888507"
"18","0.08","-0.05","-0.29","6","1140888507"
"18","0.18","-0.83","-0.29","6","1140888507"
"18","-0.24","0.19","-0.25","6","1140888507"
"18","0.34","0.2","-0.32","6","1140888507"
"18","0.5","0.9","-0.69","6","1140888507"
"18","-1.04","1.59","-0.98","6","1140888507"
"18","0.05","1.33","-0.69","6","1140888507"
"18","-0.52","0.84","-0.82","6","1140888507"
"18","-0.86","1.21","-0.57","6","1140888507"
"18","-0.12","-0.28","-0.54","6","1140888507"
"18","0.59","-0.02","-0.22","6","1140888507"
"18","0.01","0.07","-0.4","6","1140888507"
"18","0.09","-0.09","-0.17","6","1140888507"
"18","0.1","-0.2","-0.09","6","1140888507"
"18","0.66","1.9","0.04","6","1140888507"
"18","-0.18","3.21","-0.74","6","1140888507"
"18","-2.03","1.06","-0.94","6","1140888507"
"18","-0.47","1.02","-0.78","6","1140888507"
"18","0.25","0.54","-0.46","6","1140888507"
"18","-0.07","-0.74","-0.16","6","1140888507"
"18","0.27","-0.09","-0.32","6","1140888507"
"18","0.04","0.21","-0.07","6","1140888507"
"18","-0.15","0.01","-0.64","6","1140888507"
"18","1.08","2.05","0.16","6","1140888507"
"18","-1.07","2.19","-0.52","6","1140888507"
"18","-0.68","1.17","-1.11","6","1140888507"
"18","-0.37","0.96","-0.74","6","1140888507"
"18","-0.37","0.6","-0.41","6","1140888507"
"18","-0.03","0.17","-0.43","6","1140888507"
"18","0.36","-0.31","-0.39","6","1140888507"
"18","-0.02","-0.46","-0.32","6","1140888507"
"18","-0.4","-0.35","-0.09","6","1140888507"
"18","0.78","0.66","0.27","6","1140888507"
"18","0.06","1.9","-0.72","6","1140888507"
"18","-2.59","2.05","-1.42","6","1140888507"
"18","-0.91","1.03","-0.93","6","1140888507"
"18","0.51","1.05","-0.61","6","1140888507"
"18","0.03","0.24","-0.15","6","1140888507"
"18","0.41","0.39","-0.37","6","1140888507"
"18","0.2","0.56","-0.18","6","1140888507"
"18","0.25","1.13","-1.02","6","1140888507"
"18","-0.81","1.08","-0.8","6","1140888507"
"18","-0.56","1.59","-0.95","6","1140888507"
"18","-0.35","1.43","-0.56","6","1140888507"
"18","-0.45","-0.26","-0.62","6","1140888507"
"18","0.3","0.17","-0.38","6","1140888507"
"18","0.08","0.2","-0.37","6","1140888507"
"18","0.21","-0.19","-0.02","6","1140888507"
"18","0.29","-0.09","0.15","6","1140888507"
"18","0.29","1.75","-0.6","6","1140888507"
"18","-0.39","2.52","-0.86","6","1140888507"
"18","-2.26","1.25","-0.86","6","1140888507"
"18","0.12","0.65","-0.46","6","1140888507"
"18","0.48","0.29","-0.28","6","1140888507"
"18","-0.06","-0.46","-0.2","6","1140888507"
"18","0.04","-0.2","-0.42","6","1140888507"
"18","-0.25","-0.09","-0.58","6","1140888507"
"18","0.1","-0.16","-0.23","6","1140888507"
"18","-0.11","-0.32","-0.34","6","1140888507"
"18","0.74","0.99","0.39","6","1140888507"
"18","-0.08","2.24","-0.64","6","1140888507"
"18","-1.89","1.85","-0.95","6","1140888507"
"18","-1.11","0.84","-0.78","6","1140888507"
"18","0.53","0.93","-0.48","6","1140888507"
"18","0.35","-0.37","0.0","6","1140888507"
"18","-0.01","-0.29","-0.23","6","1140888507"
"18","0.14","0.24","-0.29","6","1140888507"
"18","-0.1","0.11","-0.44","6","1140888507"
"18","0.89","1.35","-0.05","6","1140888507"
"18","-1.08","1.54","-0.94","6","1140888507"
"18","-0.35","1.16","-0.81","6","1140888507"
"18","-0.49","1.38","-0.69","6","1140888507"
"18","-0.65","1.18","-0.47","6","1140888507"
"18","-0.31","-0.26","-0.6","6","1140888507"
"18","0.31","-0.11","-0.42","6","1140888507"
"18","0.25","-0.19","-0.25","6","1140888507"
"18","0.15","-0.19","-0.14","6","1140888507"
"18","0.05","0.3","0.07","6","1140888507"
"18","0.7","2.19","-0.43","6","1140888507"
"18","-1.1","1.91","-1.03","6","1140888507"
"18","-1.64","1.01","-1.04","6","1140888507"
"18","0.06","1.29","-0.64","6","1140888507"
"18","0.13","0.05","-0.37","6","1140888507"
"18","-0.4","-0.69","-0.25","6","1140888507"
"18","0.27","0.02","-0.27","6","1140888507"
"18","0.23","0.2","-0.24","6","1140888507"
"18","-0.01","0.28","-0.6","6","1140888507"
"18","1.23","1.48","-0.86","6","1140888507"
"18","-1.17","1.95","-0.73","6","1140888507"
"18","-0.61","1.63","-1.01","6","1140888507"
"18","-0.98","0.92","-0.73","6","1140888507"
"18","-0.66","0.53","-0.51","6","1140888507"
"18","0.33","0.26","-0.43","6","1140888507"
"18","0.39","-0.14","-0.15","6","1140888507"
"18","0.38","-0.17","-0.19","6","1140888507"
"18","-0.37","-0.45","-0.27","6","1140888507"
"18","0.22","1.42","0.0","6","1140888507"
"18","0.52","2.57","-0.53","6","1140888507"
"18","-2.62","1.81","-1.19","6","1140888507"
"18","-0.27","0.95","-0.64","6","1140888507"
"18","0.56","0.53","-0.45","6","1140888507"
"18","-0.14","-0.41","-0.1","6","1140888507"
"18","0.06","-0.47","-0.42","6","1140888507"
"18","0.17","0.1","-0.13","6","1140888507"
"18","0.34","0.21","-0.43","6","1140888507"
"18","0.79","1.41","-0.61","6","1140888507"
"18","-1.66","1.67","-0.9","6","1140888507"
"18","0.27","1.18","-0.78","6","1140888507"
"18","-0.63","0.85","-0.72","6","1140888507"
"18","-0.93","1.25","-0.42","6","1140888507"
"18","-0.15","-0.03","-0.5","6","1140888507"
"18","0.66","0.08","-0.24","6","1140888507"
"18","0.24","0.23","-0.17","6","1140888507"
"18","-0.23","-0.31","-0.23","6","1140888507"
"18","0.33","0.19","0.0","6","1140888507"
"18","0.41","2.48","-0.46","6","1140888507"
"18","-1.4","2.19","-0.97","6","1140888507"
"18","-1.55","1.01","-0.89","6","1140888507"
"18","0.22","0.93","-0.61","6","1140888507"
"18","-0.22","0.0","-0.27","6","1140888507"
"18","0.21","-0.72","-0.25","6","1140888507"
"18","0.33","0.1","-0.01","6","1140888507"
"18","0.36","0.63","-0.26","6","1140888507"
"18","0.08","0.56","-0.45","6","1140888507"
"18","0.75","0.74","-0.99","6","1140888507"
"18","-1.14","1.55","-0.84","6","1140888507"
"18","-0.39","1.88","-1.08","6","1140888507"
"18","-0.71","1.1","-0.57","6","1140888507"
"18","-0.58","0.11","-0.46","6","1140888507"
"18","0.32","0.34","-0.61","6","1140888507"
"18","0.31","-0.14","-0.16","6","1140888507"
"18","0.12","-0.14","0.03","6","1140888507"
"18","0.08","-0.21","-0.24","6","1140888507"
"18","0.86","1.8","-0.09","6","1140888507"
"18","-0.42","2.65","-0.73","6","1140888507"
"18","-2.52","1.66","-1.06","6","1140888507"
"18","-0.45","0.55","-0.86","6","1140888507"
"18","0.44","0.21","-0.23","6","1140888507"
"18","-0.21","-0.13","-0.19","6","1140888507"
"18","0.56","-0.29","-0.13","6","1140888507"
"18","0.05","0.29","-0.12","6","1140888507"
"18","-0.09","0.07","-0.56","6","1140888507"
"18","1.14","1.7","0.29","6","1140888507"
"18","-0.4","2.24","-0.28","6","1140888507"
"18","-0.56","0.51","-0.91","6","1140888507"
"18","-0.82","1.49","-0.75","6","1140888507"
"18","-0.39","1.08","-0.28","6","1140888507"
"18","-0.09","-0.19","-0.65","6","1140888507"
"18","0.44","-0.38","-0.34","6","1140888507"
"18","0.01","-0.3","-0.4","6","1140888507"
"18","-0.05","-0.23","-0.16","6","1140888507"
"18","0.23","-0.03","-0.22","6","1140888507"
"18","0.51","3.03","-0.14","6","1140888507"
"18","-0.8","2.23","-0.83","6","1140888507"
"18","-1.64","0.75","-1.1","6","1140888507"
"18","-0.03","1.21","-0.69","6","1140888507"
"18","0.06","0.07","-0.16","6","1140888507"
"18","-0.27","-0.33","-0.3","6","1140888507"
"18","0.35","-0.09","-0.18","6","1140888507"
"18","0.62","0.06","-0.18","6","1140888507"
"18","-0.19","0.35","-0.72","6","1140888507"
"18","0.44","1.28","-1.24","6","1140888507"
"18","-0.73","1.94","-0.33","6","1140888507"
"18","-0.38","1.5","-1.04","6","1140888507"
"18","-0.52","1.03","-0.8","6","1140888507"
"18","-0.73","0.35","-0.48","6","1140888507"
"18","-0.05","0.02","-0.65","6","1140888507"
"18","0.18","-0.38","-0.21","6","1140888507"
"18","-0.19","-0.46","-0.28","6","1140888507"
"18","-0.12","-0.34","-0.3","6","1140888507"
"18","0.98","1.53","0.13","6","1140888507"
"18","0.03","1.8","-0.63","6","1140888507"
"18","-2.59","2.01","-1.27","6","1140888507"
"18","-0.85","0.74","-0.8","6","1140888507"
"18","0.4","0.33","-0.42","6","1140888507"
"18","-0.03","-0.65","-0.19","6","1140888507"
"18","0.1","-0.34","-0.23","6","1140888507"
"18","0.05","0.23","-0.3","6","1140888507"
"18","0.09","0.1","-0.63","6","1140888507"
"18","0.89","1.17","-0.02","6","1140888507"
"18","-0.65","1.84","-0.41","6","1140888507"
"18","0.08","0.85","-0.77","6","1140888507"
"18","-0.81","1.31","-0.93","6","1140888507"
"18","-0.67","1.32","-0.4","6","1140888507"
"18","-0.21","-0.02","-0.66","6","1140888507"
"18","0.25","-0.23","-0.3","6","1140888507"
"18","0.05","-0.16","-0.38","6","1140888507"
"18","0.06","-0.28","-0.28","6","1140888507"
"18","-0.16","-0.04","-0.2","6","1140888507"
"18","0.68","2.06","-0.41","6","1140888507"
"18","-1.08","2.26","-0.98","6","1140888507"
"18","-2.15","0.73","-0.86","6","1140888507"
"18","-0.06","0.63","-0.81","6","1140888507"
"18","-0.1","-0.16","-0.39","6","1140888507"
"18","0.0","-0.78","-0.41","6","1140888507"
"18","0.15","0.09","-0.24","6","1140888507"
"18","-0.05","0.17","-0.36","6","1140888507"
"18","0.2","0.55","-0.38","6","1140888507"
"18","0.69","0.79","-0.65","6","1140888507"
"18","-0.89","0.98","-0.7","6","1140888507"
"18","-0.91","1.84","-0.93","6","1140888507"
"18","-0.62","1.0","-0.62","6","1140888507"
"18","-0.43","-0.13","-0.52","6","1140888507"
"18","0.48","0.0","-0.35","6","1140888507"
"18","-0.03","-0.3","-0.42","6","1140888507"
"18","-0.01","-0.14","-0.11","6","1140888507"
"18","0.28","-0.03","-0.19","6","1140888507"
"18","0.52","2.19","-0.39","6","1140888507"
"18","-0.62","2.47","-0.84","6","1140888507"
"18","-2.15","1.18","-0.77","6","1140888507"
"18","0.1","0.87","-0.63","6","1140888507"
"18","0.39","0.41","-0.35","6","1140888507"
"18","-0.01","-0.84","-0.13","6","1140888507"
"18","0.09","0.01","-0.34","6","1140888507"
"18","0.09","0.09","-0.15","6","1140888507"
"18","-0.05","0.17","-0.62","6","1140888507"
"18","0.81","1.73","-0.91","6","1140888507"
"18","-1.41","1.84","-0.89","6","1140888507"
"18","-0.28","1.7","-0.91","6","1140888507"
"18","-0.55","0.81","-0.65","6","1140888507"
"18","-0.68","0.92","-0.42","6","1140888507"
"18","-0.03","0.08","-0.6","6","1140888507"
"18","0.21","-0.34","-0.27","6","1140888507"
"18","0.29","-0.38","-0.34","6","1140888507"
"18","-0.36","-0.47","-0.29","6","1140888507"
"18","0.19","0.34","-0.06","6","1140888507"
"18","-0.01","2.24","-0.81","6","1140888507"
"18","-1.63","1.97","-1.1","6","1140888507"
"18","-1.37","0.84","-0.83","6","1140888507"
"18","0.42","0.94","-0.55","6","1140888507"
"18","0.02","0.2","-0.31","6","1140888507"
"18","-0.06","-0.57","-0.23","6","1140888507"
"18","-0.06","0.16","-0.31","6","1140888507"
"18","-0.13","0.09","-0.51","6","1140888507"
"18","0.58","1.06","0.15","6","1140888507"
"18","0.16","1.4","-0.49","6","1140888507"
"18","-0.63","0.88","-0.91","6","1140888507"
"18","-0.73","1.42","-0.94","6","1140888507"
"18","-0.12","1.25","-0.42","6","1140888507"
"18","-0.22","0.39","-0.66","6","1140888507"
"18","0.1","-0.52","-0.23","6","1140888507"
"18","0.25","-0.03","-0.21","6","1140888507"
"18","-0.05","-0.25","-0.15","6","1140888507"
"18","0.14","-0.15","-0.17","6","1140888507"
"18","0.61","1.76","-0.47","6","1140888507"
"18","-0.17","2.81","-0.92","6","1140888507"
"18","-2.33","1.4","-1.13","6","1140888507"
"18","-0.36","1.01","-0.91","6","1140888507"
"18","0.51","0.52","-0.28","6","1140888507"
"18","-0.1","-0.84","-0.19","6","1140888507"
"18","-0.01","0.14","-0.36","6","1140888507"
"18","0.18","0.19","-0.24","6","1140888507"
"18","-0.12","0.11","-0.38","6","1140888507"
"18","0.62","1.01","-1.22","6","1140888507"
"18","-0.87","1.83","-0.68","6","1140888507"
"18","-0.35","1.45","-0.97","6","1140888507"
"18","-0.84","1.06","-0.88","6","1140888507"
"18","-0.44","0.79","-0.55","6","1140888507"
