"51","-0.04","0.24","-2.0","5","1118866830"
"51","0.02","0.73","-1.84","5","1118866830"
"51","-0.13","0.76","-1.8","5","1118866830"
"51","-0.25","0.48","-1.94","5","1118866830"
"51","0.11","0.6","-1.84","5","1118866830"
"51","0.17","0.67","-1.84","5","1118866830"
"51","0.12","0.64","-1.92","5","1118866830"
"51","0.05","0.51","-1.93","5","1118866830"
"51","0.02","0.48","-1.91","5","1118866830"
"51","0.03","0.52","-1.91","5","1118866830"
"51","-0.09","0.37","-1.84","5","1118866830"
"51","-0.08","0.24","-1.87","5","1118866830"
"51","-0.08","0.47","-1.94","5","1118866830"
"51","-0.15","0.62","-1.87","5","1118866830"
"51","-0.19","0.41","-1.89","5","1118866830"
"51","0.24","0.5","-1.82","5","1118866830"
"51","0.88","0.88","-1.91","5","1118866830"
"51","0.67","0.85","-1.99","5","1118866830"
"51","0.31","0.75","-2.11","5","1118866830"
"51","-0.26","0.93","-2.05","5","1118866830"
"51","-0.29","0.74","-2.12","5","1118866830"
"51","-0.1","0.64","-2.05","5","1118866830"
"51","-0.15","0.5","-2.0","5","1118866830"
"51","0.11","0.33","-2.03","5","1118866830"
"51","0.16","0.33","-2.01","5","1118866830"
"51","0.23","0.38","-1.98","5","1118866830"
"51","0.28","0.48","-1.96","5","1118866830"
"51","0.05","0.66","-1.93","5","1118866830"
"51","0.01","0.62","-1.93","5","1118866830"
"51","-0.08","0.46","-1.94","5","1118866830"
"51","-0.03","0.22","-1.9","5","1118866830"
"51","-0.04","0.05","-1.97","5","1118866830"
"51","0.2","0.33","-1.94","5","1118866830"
"51","0.15","0.41","-1.96","5","1118866830"
"51","0.34","0.9","-1.89","5","1118866830"
"51","0.19","1.2","-1.7","5","1118866830"
"51","-0.44","0.85","-2.07","5","1118866830"
"51","-0.48","1.31","-2.16","5","1118866830"
"51","0.16","0.53","-2.01","5","1118866830"
"51","0.22","0.16","-1.99","5","1118866830"
"51","0.17","0.78","-1.7","5","1118866830"
"51","0.02","0.68","-1.75","5","1118866830"
"51","0.01","0.47","-1.82","5","1118866830"
"51","0.08","0.37","-1.82","5","1118866830"
"51","-0.09","0.35","-1.93","5","1118866830"
"51","-0.09","0.4","-1.81","5","1118866830"
"51","-0.12","0.02","-1.88","5","1118866830"
"51","-0.18","0.17","-1.93","5","1118866830"
"51","0.14","0.79","-1.86","5","1118866830"
"51","0.61","0.59","-1.98","5","1118866830"
"51","0.55","1.27","-2.05","5","1118866830"
"51","-0.07","0.96","-2.22","5","1118866830"
"51","-0.29","1.03","-2.24","5","1118866830"
"51","-0.58","0.68","-2.16","5","1118866830"
"51","-0.12","0.47","-1.95","5","1118866830"
"51","0.36","0.22","-1.94","5","1118866830"
"51","0.47","0.02","-1.91","5","1118866830"
"51","0.3","0.31","-1.9","5","1118866830"
"51","0.27","0.62","-1.92","5","1118866830"
"51","0.09","0.62","-2.0","5","1118866830"
"51","0.04","0.43","-2.02","5","1118866830"
"51","-0.06","0.41","-1.9","5","1118866830"
"51","-0.12","0.08","-1.95","5","1118866830"
"51","-0.04","0.07","-2.04","5","1118866830"
"51","0.05","0.51","-2.04","5","1118866830"
"51","0.03","1.45","-1.65","5","1118866830"
"51","-0.05","1.03","-1.97","5","1118866830"
"51","-0.28","1.5","-2.29","5","1118866830"
"51","0.26","0.67","-1.99","5","1118866830"
"51","0.27","-0.07","-2.1","5","1118866830"
"51","-0.07","0.58","-1.84","5","1118866830"
"51","-0.18","0.69","-1.67","5","1118866830"
"51","0.0","0.48","-1.76","5","1118866830"
"51","0.0","0.64","-1.94","5","1118866830"
"51","-0.26","0.59","-1.92","5","1118866830"
"51","-0.23","0.04","-1.87","5","1118866830"
"51","-0.23","-0.16","-2.0","5","1118866830"
"51","-0.3","0.41","-1.79","5","1118866830"
"51","0.13","0.78","-1.69","5","1118866830"
"51","0.81","0.58","-2.05","5","1118866830"
"51","0.82","1.0","-2.06","5","1118866830"
"51","-0.09","1.05","-2.16","5","1118866830"
"51","-0.18","1.26","-2.14","5","1118866830"
"51","-0.31","0.79","-2.1","5","1118866830"
"51","-0.12","0.47","-2.01","5","1118866830"
"51","0.04","0.32","-1.93","5","1118866830"
"51","0.15","0.12","-1.94","5","1118866830"
"51","0.27","0.17","-1.9","5","1118866830"
"51","0.25","0.28","-1.99","5","1118866830"
"51","0.09","0.47","-1.99","5","1118866830"
"51","0.08","0.79","-1.89","5","1118866830"
"51","0.1","0.35","-1.93","5","1118866830"
"51","-0.09","0.24","-1.94","5","1118866830"
"51","0.06","0.27","-2.01","5","1118866830"
"51","0.5","0.74","-2.02","5","1118866830"
"51","0.16","1.27","-1.67","5","1118866830"
"51","-0.49","0.75","-2.01","5","1118866830"
"51","-0.48","1.58","-1.96","5","1118866830"
"51","0.25","0.51","-2.09","5","1118866830"
"51","0.3","-0.17","-2.09","5","1118866830"
"51","0.09","0.78","-1.76","5","1118866830"
"51","0.0","0.98","-1.57","5","1118866830"
"51","-0.05","0.35","-1.84","5","1118866830"
"51","-0.15","0.24","-2.0","5","1118866830"
"51","-0.09","0.44","-1.83","5","1118866830"
"51","-0.06","0.04","-1.83","5","1118866830"
"51","-0.33","-0.08","-2.02","5","1118866830"
"51","-0.04","0.8","-1.98","5","1118866830"
"51","0.69","1.04","-1.81","5","1118866830"
"51","0.43","0.82","-2.1","5","1118866830"
"51","0.13","0.81","-2.26","5","1118866830"
"51","-0.38","1.17","-2.2","5","1118866830"
"51","-0.57","0.91","-2.08","5","1118866830"
"51","-0.31","0.54","-2.06","5","1118866830"
"51","-0.1","0.27","-2.02","5","1118866830"
"51","0.13","0.14","-1.93","5","1118866830"
"51","0.29","0.02","-1.9","5","1118866830"
