"8","-0.61","0.78","-1.07","5","11143155988"
"8","-0.61","0.83","-1.08","5","11143155988"
"8","-0.63","0.88","-1.09","5","11143155988"
"8","-0.62","0.94","-1.1","5","11143155988"
"8","-0.62","0.91","-1.07","5","11143155988"
"8","-0.66","0.74","-1.11","5","11143155988"
"8","-0.69","0.71","-1.15","5","11143155988"
"8","-0.7","0.82","-1.16","5","11143155988"
"8","-0.71","0.76","-1.19","5","11143155988"
"8","-0.67","0.66","-1.13","5","11143155988"
"8","-0.66","0.72","-1.12","5","11143155988"
"8","-0.69","0.73","-1.14","5","11143155988"
"8","-0.73","0.79","-1.19","5","11143155988"
"8","-0.64","0.89","-1.12","5","11143155988"
"8","-0.64","0.84","-1.11","5","11143155988"
"8","-0.62","0.82","-1.1","5","11143155988"
"8","-0.64","0.78","-1.11","5","11143155988"
"8","-0.62","0.83","-1.09","5","11143155988"
"8","-0.64","0.79","-1.13","5","11143155988"
"8","-0.63","0.77","-1.09","5","11143155988"
"8","-0.67","0.79","-1.13","5","11143155988"
"8","-0.71","0.78","-1.17","5","11143155988"
"8","-0.72","0.78","-1.17","5","11143155988"
"8","-0.71","0.75","-1.19","5","11143155988"
"8","-0.68","0.71","-1.14","5","11143155988"
"8","-0.66","0.7","-1.13","5","11143155988"
"8","-0.67","0.67","-1.13","5","11143155988"
"8","-0.69","0.62","-1.15","5","11143155988"
"8","-0.68","0.61","-1.16","5","11143155988"
"8","-0.65","0.65","-1.1","5","11143155988"
"8","-0.65","0.62","-1.1","5","11143155988"
"8","-0.62","0.56","-1.07","5","11143155988"
"8","-0.66","0.58","-1.11","5","11143155988"
"8","-0.7","0.6","-1.17","5","11143155988"
"8","-0.75","0.78","-1.2","5","11143155988"
"8","-0.67","0.71","-1.11","5","11143155988"
"8","-0.61","1.07","-1.06","5","11143155988"
"8","-0.29","1.01","-0.77","5","11143155988"
"8","-0.65","0.95","-1.13","5","11143155988"
"8","-1.01","1.99","-1.44","5","11143155988"
"8","-0.57","1.08","-1.04","5","11143155988"
"8","-0.79","0.41","-1.24","5","11143155988"
"8","-0.69","0.77","-1.14","5","11143155988"
