"44","-0.42","0.16","-1.75","5","1235039300"
"44","-0.76","0.24","-1.67","5","1235039300"
"44","-0.54","0.37","-1.38","5","1235039300"
"44","-0.69","0.51","-1.46","5","1235039300"
"44","-0.33","0.7","-1.51","5","1235039300"
"44","-0.26","1.1","-1.37","5","1235039300"
"44","-0.32","0.22","-1.59","5","1235039300"
"44","-0.44","0.43","-1.52","5","1235039300"
"44","-0.22","0.39","-1.59","5","1235039300"
"44","-0.16","0.12","-1.56","5","1235039300"
"44","-0.14","-0.06","-1.56","5","1235039300"
"44","-0.23","0.08","-1.56","5","1235039300"
"44","0.05","0.64","-1.51","5","1235039300"
"44","-0.07","0.3","-1.49","5","1235039300"
"44","-0.27","0.1","-1.62","5","1235039300"
"44","-0.55","0.06","-1.96","5","1235039300"
"44","-0.39","1.09","-1.77","5","1235039300"
"44","-0.89","0.18","-1.95","5","1235039300"
"44","-0.9","0.61","-1.87","5","1235039300"
"44","0.04","0.58","-1.71","5","1235039300"
"44","-0.14","0.15","-1.72","5","1235039300"
"44","-0.35","0.16","-1.75","5","1235039300"
"44","-0.26","-0.08","-1.82","5","1235039300"
"44","-0.03","-0.11","-1.68","5","1235039300"
"44","-0.14","-0.12","-1.72","5","1235039300"
"44","-0.24","0.25","-1.69","5","1235039300"
"44","-0.45","0.3","-1.76","5","1235039300"
"44","-0.63","0.28","-1.74","5","1235039300"
"44","-0.63","0.39","-1.52","5","1235039300"
"44","-0.54","0.77","-1.28","5","1235039300"
"44","-0.33","0.6","-1.48","5","1235039300"
"44","-0.38","0.9","-1.32","5","1235039300"
"44","-0.32","0.31","-1.54","5","1235039300"
"44","-0.26","0.44","-1.55","5","1235039300"
"44","-0.18","0.41","-1.52","5","1235039300"
"44","-0.16","0.25","-1.49","5","1235039300"
"44","-0.06","0.08","-1.59","5","1235039300"
"44","-0.06","0.02","-1.59","5","1235039300"
"44","0.27","0.56","-1.61","5","1235039300"
"44","-0.2","0.15","-1.59","5","1235039300"
"44","-0.51","-0.13","-1.56","5","1235039300"
"44","-0.65","0.06","-1.87","5","1235039300"
"44","-0.33","1.34","-1.69","5","1235039300"
"44","-1.48","0.91","-1.88","5","1235039300"
"44","-0.74","0.48","-1.75","5","1235039300"
"44","0.09","-0.08","-1.98","5","1235039300"
"44","0.21","0.06","-1.75","5","1235039300"
"44","0.08","0.0","-1.72","5","1235039300"
"44","-0.08","-0.23","-1.76","5","1235039300"
"44","-0.44","0.12","-1.71","5","1235039300"
"44","-0.51","0.23","-1.7","5","1235039300"
"44","-0.5","0.39","-1.73","5","1235039300"
"44","-0.6","0.32","-1.59","5","1235039300"
"44","-0.42","0.57","-1.38","5","1235039300"
"44","-0.3","0.69","-1.61","5","1235039300"
"44","-0.41","1.66","-1.15","5","1235039300"
"44","-0.32","0.11","-1.66","5","1235039300"
"44","-0.57","0.01","-1.5","5","1235039300"
"44","-0.23","0.2","-1.49","5","1235039300"
"44","-0.13","0.32","-1.53","5","1235039300"
"44","-0.05","0.18","-1.56","5","1235039300"
"44","-0.13","0.18","-1.59","5","1235039300"
"44","-0.17","0.32","-1.4","5","1235039300"
"44","-0.02","0.33","-1.57","5","1235039300"
"44","-0.03","0.1","-1.7","5","1235039300"
"44","-0.73","0.2","-1.82","5","1235039300"
"44","-0.77","0.87","-1.84","5","1235039300"
"44","-1.06","0.6","-2.1","5","1235039300"
"44","-0.25","1.15","-1.71","5","1235039300"
"44","-0.18","0.21","-1.7","5","1235039300"
"44","-0.43","-0.05","-1.7","5","1235039300"
"44","-0.16","-0.06","-1.73","5","1235039300"
"44","0.12","-0.14","-1.77","5","1235039300"
"44","-0.09","-0.07","-1.75","5","1235039300"
"44","-0.35","0.22","-1.66","5","1235039300"
"44","-0.18","0.16","-1.67","5","1235039300"
"44","-0.54","0.25","-1.74","5","1235039300"
"44","-0.66","0.3","-1.71","5","1235039300"
"44","-0.54","0.42","-1.45","5","1235039300"
"44","-0.51","0.81","-1.43","5","1235039300"
"44","-0.59","0.69","-1.39","5","1235039300"
"44","-0.38","0.75","-1.35","5","1235039300"
"44","-0.41","0.23","-1.52","5","1235039300"
"44","-0.29","0.14","-1.57","5","1235039300"
"44","-0.24","0.12","-1.6","5","1235039300"
"44","-0.14","0.23","-1.46","5","1235039300"
"44","0.03","0.09","-1.55","5","1235039300"
"44","-0.03","0.25","-1.59","5","1235039300"
"44","-0.01","0.49","-1.5","5","1235039300"
"44","-0.15","0.11","-1.59","5","1235039300"
"44","-0.15","0.06","-1.61","5","1235039300"
"44","-0.57","0.17","-1.85","5","1235039300"
"44","-0.59","1.27","-1.75","5","1235039300"
"44","-0.97","0.64","-1.69","5","1235039300"
"44","-0.62","0.52","-1.84","5","1235039300"
"44","-0.5","0.46","-1.79","5","1235039300"
"44","-0.03","-0.03","-1.73","5","1235039300"
"44","0.13","-0.14","-1.81","5","1235039300"
"44","0.07","-0.19","-1.81","5","1235039300"
"44","0.01","-0.08","-1.75","5","1235039300"
"44","-0.42","0.26","-1.62","5","1235039300"
"44","-0.61","0.28","-1.69","5","1235039300"
"44","-0.71","0.29","-1.64","5","1235039300"
"44","-0.6","0.56","-1.16","5","1235039300"
"44","-0.44","0.24","-1.65","5","1235039300"
"44","-0.26","1.79","-0.52","5","1235039300"
"44","-0.23","0.21","-1.58","5","1235039300"
"44","-0.47","0.44","-1.59","5","1235039300"
"44","-0.03","0.22","-1.64","5","1235039300"
"44","0.01","0.17","-1.56","5","1235039300"
"44","-0.11","0.19","-1.55","5","1235039300"
"44","0.04","0.39","-1.41","5","1235039300"
"44","0.4","0.7","-1.31","5","1235039300"
"44","-0.09","0.2","-1.6","5","1235039300"
"44","-0.56","0.01","-1.61","5","1235039300"
"44","-1.04","0.18","-1.67","5","1235039300"
"44","-0.63","0.77","-1.68","5","1235039300"
"44","-0.85","0.76","-1.89","5","1235039300"
"44","-0.99","0.67","-1.46","5","1235039300"
"44","-0.04","0.1","-1.76","5","1235039300"
"44","0.1","0.25","-1.58","5","1235039300"
"44","-0.61","0.19","-1.47","5","1235039300"
"44","-0.38","-0.06","-1.67","5","1235039300"
"44","-0.43","0.05","-1.78","5","1235039300"
"44","-0.49","0.23","-1.67","5","1235039300"
"44","-0.55","0.46","-1.74","5","1235039300"
"44","0.01","0.48","-1.85","5","1235039300"
"44","-0.85","1.48","-1.47","5","1235039300"
"44","-0.24","-0.15","-1.73","5","1235039300"
"44","-0.43","0.23","-1.52","5","1235039300"
"44","-0.82","0.42","-1.43","5","1235039300"
"44","-0.32","0.49","-1.42","5","1235039300"
"44","-0.2","0.18","-1.53","5","1235039300"
"44","-0.51","0.2","-1.46","5","1235039300"
"44","-0.39","0.04","-1.6","5","1235039300"
"44","-0.22","0.27","-1.53","5","1235039300"
"44","-0.13","0.4","-1.55","5","1235039300"
"44","-0.35","0.29","-1.54","5","1235039300"
"44","-0.67","0.3","-1.32","5","1235039300"
"44","-0.72","0.23","-1.57","5","1235039300"
"44","-0.52","0.5","-1.59","5","1235039300"
"44","-0.2","0.61","-1.66","5","1235039300"
"44","-0.31","0.41","-1.61","5","1235039300"
"44","-0.37","-0.04","-1.62","5","1235039300"
"44","-0.34","0.04","-1.64","5","1235039300"
"44","-0.36","0.16","-1.68","5","1235039300"
"44","-0.3","0.2","-1.69","5","1235039300"
"44","-0.29","0.42","-1.64","5","1235039300"
"44","-0.44","0.51","-1.68","5","1235039300"
"44","-0.51","0.15","-1.68","5","1235039300"
"44","-0.69","0.66","-1.64","5","1235039300"
"44","-0.52","0.34","-1.63","5","1235039300"
"44","-0.2","0.32","-1.51","5","1235039300"
"44","-0.37","0.22","-1.48","5","1235039300"
"44","-0.29","0.27","-1.46","5","1235039300"
"44","-0.25","0.25","-1.53","5","1235039300"
"44","-0.26","0.31","-1.51","5","1235039300"
"44","-0.41","0.31","-1.59","5","1235039300"
"44","-0.23","0.32","-1.65","5","1235039300"
"44","-0.18","0.22","-1.56","5","1235039300"
"44","-0.35","0.1","-1.49","5","1235039300"
"44","-0.36","-0.02","-1.55","5","1235039300"
"44","-0.17","0.19","-1.61","5","1235039300"
"44","-0.15","0.38","-1.45","5","1235039300"
"44","-0.01","0.43","-1.51","5","1235039300"
"44","-0.19","0.14","-1.49","5","1235039300"
"44","-0.46","-0.24","-1.65","5","1235039300"
"44","-0.72","0.14","-1.91","5","1235039300"
"44","-0.64","1.45","-1.92","5","1235039300"
"44","-1.12","0.76","-1.84","5","1235039300"
"44","-0.2","0.55","-1.78","5","1235039300"
"44","-0.15","0.13","-1.69","5","1235039300"
"44","-0.13","0.05","-1.71","5","1235039300"
"44","-0.16","-0.13","-1.86","5","1235039300"
"44","-0.15","-0.03","-1.77","5","1235039300"
"44","-0.26","0.16","-1.64","5","1235039300"
"44","-0.3","0.2","-1.6","5","1235039300"
"44","-0.44","0.27","-1.62","5","1235039300"
"44","-0.31","0.14","-1.74","5","1235039300"
"44","-0.35","0.41","-1.72","5","1235039300"
"44","-0.53","0.13","-1.72","5","1235039300"
"44","-0.3","0.44","-1.35","5","1235039300"
"44","-0.63","0.62","-1.48","5","1235039300"
"44","-0.58","1.16","-1.18","5","1235039300"
"44","-0.32","0.14","-1.66","5","1235039300"
"44","-0.4","0.35","-1.46","5","1235039300"
"44","-0.25","0.33","-1.5","5","1235039300"
"44","-0.09","0.21","-1.62","5","1235039300"
"44","-0.03","0.08","-1.6","5","1235039300"
"44","-0.28","0.06","-1.52","5","1235039300"
"44","0.05","0.43","-1.55","5","1235039300"
"44","-0.18","0.14","-1.52","5","1235039300"
"44","-0.12","-0.09","-1.57","5","1235039300"
"44","-0.73","0.45","-1.92","5","1235039300"
"44","-0.79","1.22","-1.71","5","1235039300"
"44","-1.09","0.35","-1.96","5","1235039300"
"44","-0.91","0.86","-1.58","5","1235039300"
"44","0.1","0.12","-1.75","5","1235039300"
"44","-0.22","0.06","-1.81","5","1235039300"
"44","-0.29","-0.08","-1.86","5","1235039300"
"44","-0.1","0.17","-1.75","5","1235039300"
"44","-0.15","0.09","-1.75","5","1235039300"
"44","-0.2","0.09","-1.7","5","1235039300"
"44","-0.36","0.11","-1.75","5","1235039300"
"44","-0.44","0.22","-1.71","5","1235039300"
"44","-0.38","0.22","-1.71","5","1235039300"
"44","-0.35","0.26","-1.66","5","1235039300"
"44","-0.54","0.62","-1.33","5","1235039300"
"44","-0.57","0.68","-1.5","5","1235039300"
"44","-0.54","1.39","-1.14","5","1235039300"
"44","-0.4","0.12","-1.51","5","1235039300"
"44","-0.4","0.27","-1.53","5","1235039300"
"44","-0.17","0.12","-1.67","5","1235039300"
"44","-0.05","0.34","-1.57","5","1235039300"
"44","0.0","0.3","-1.6","5","1235039300"
"44","-0.2","0.15","-1.58","5","1235039300"
"44","-0.2","0.3","-1.59","5","1235039300"
"44","-0.34","0.29","-1.56","5","1235039300"
"44","-0.19","0.44","-1.42","5","1235039300"
"44","-0.22","0.16","-1.63","5","1235039300"
"44","-0.55","0.17","-1.75","5","1235039300"
"44","-0.61","0.57","-1.86","5","1235039300"
"44","-0.7","0.69","-1.78","5","1235039300"
"44","-0.78","0.53","-1.87","5","1235039300"
"44","-0.38","0.5","-1.74","5","1235039300"
"44","-0.26","0.2","-1.76","5","1235039300"
"44","-0.22","0.17","-1.8","5","1235039300"
"44","-0.19","0.1","-1.76","5","1235039300"
"44","-0.17","0.01","-1.82","5","1235039300"
"44","-0.08","-0.02","-1.73","5","1235039300"
"44","-0.07","0.02","-1.71","5","1235039300"
"44","-0.25","0.3","-1.65","5","1235039300"
"44","-0.49","0.41","-1.72","5","1235039300"
"44","-0.41","0.18","-1.79","5","1235039300"
"44","-0.53","0.3","-1.56","5","1235039300"
"44","-0.75","0.89","-1.2","5","1235039300"
"44","-0.62","0.69","-1.53","5","1235039300"
"44","-0.03","0.53","-1.68","5","1235039300"
"44","-0.43","0.23","-1.55","5","1235039300"
"44","-0.39","0.54","-1.47","5","1235039300"
"44","-0.19","0.25","-1.61","5","1235039300"
"44","-0.15","0.18","-1.6","5","1235039300"
"44","-0.08","0.1","-1.59","5","1235039300"
"44","-0.11","0.17","-1.48","5","1235039300"
"44","-0.03","0.29","-1.64","5","1235039300"
"44","-0.43","0.2","-1.48","5","1235039300"
"44","-0.28","0.26","-1.39","5","1235039300"
"44","0.0","0.16","-1.64","5","1235039300"
"44","-0.2","-0.1","-1.68","5","1235039300"
"44","-0.84","0.63","-1.79","5","1235039300"
"44","-0.71","0.41","-1.88","5","1235039300"
"44","-1.09","0.95","-1.76","5","1235039300"
"44","-0.14","0.46","-1.71","5","1235039300"
"44","-0.36","0.35","-1.72","5","1235039300"
"44","-0.35","0.19","-1.84","5","1235039300"
"44","-0.15","0.18","-1.75","5","1235039300"
"44","0.04","-0.15","-1.8","5","1235039300"
"44","-0.16","-0.2","-1.73","5","1235039300"
"44","-0.31","0.05","-1.7","5","1235039300"
"44","-0.3","0.11","-1.7","5","1235039300"
"44","-0.44","0.36","-1.69","5","1235039300"
"44","-0.46","0.22","-1.75","5","1235039300"
"44","-0.6","0.35","-1.54","5","1235039300"
"44","-0.68","0.73","-1.35","5","1235039300"
"44","-0.72","1.12","-1.44","5","1235039300"
"44","-0.33","0.25","-1.61","5","1235039300"
"44","-0.63","0.09","-1.46","5","1235039300"
"44","-0.22","0.24","-1.56","5","1235039300"
"44","0.01","0.11","-1.65","5","1235039300"
"44","-0.24","0.37","-1.39","5","1235039300"
"44","-0.08","0.33","-1.49","5","1235039300"
"44","-0.04","0.27","-1.68","5","1235039300"
"44","-0.44","0.15","-1.55","5","1235039300"
"44","-0.32","0.26","-1.51","5","1235039300"
"44","-0.15","0.34","-1.55","5","1235039300"
"44","-0.18","0.29","-1.56","5","1235039300"
"44","-0.09","0.38","-1.48","5","1235039300"
"44","-0.17","0.01","-1.68","5","1235039300"
"44","-0.54","0.25","-1.85","5","1235039300"
"44","-0.85","0.83","-1.75","5","1235039300"
"44","-0.95","0.41","-1.78","5","1235039300"
"44","-0.56","0.63","-1.75","5","1235039300"
"44","-0.12","0.44","-1.67","5","1235039300"
"44","-0.05","0.02","-1.85","5","1235039300"
"44","-0.42","-0.31","-1.88","5","1235039300"
"44","-0.34","-0.09","-1.67","5","1235039300"
"44","-0.22","-0.04","-1.63","5","1235039300"
"44","-0.16","0.17","-1.66","5","1235039300"
"44","-0.39","0.29","-1.75","5","1235039300"
"44","-0.51","0.51","-1.69","5","1235039300"
"44","-0.67","0.62","-1.45","5","1235039300"
"44","-0.31","0.39","-1.46","5","1235039300"
"44","-0.74","1.3","-1.17","5","1235039300"
"44","-0.23","0.5","-1.56","5","1235039300"
"44","-0.35","0.22","-1.57","5","1235039300"
"44","-0.16","0.12","-1.59","5","1235039300"
"44","-0.1","0.57","-1.44","5","1235039300"
"44","-0.45","0.17","-1.67","5","1235039300"
"44","-0.19","0.35","-1.6","5","1235039300"
"44","-0.06","0.28","-1.53","5","1235039300"
"44","-0.08","0.12","-1.54","5","1235039300"
"44","-0.37","0.05","-1.57","5","1235039300"
"44","-0.31","0.14","-1.57","5","1235039300"
"44","-0.2","0.28","-1.51","5","1235039300"
"44","-0.21","0.33","-1.5","5","1235039300"
"44","0.02","0.35","-1.59","5","1235039300"
"44","-0.43","-0.04","-1.66","5","1235039300"
"44","-0.8","0.43","-1.78","5","1235039300"
"44","-0.72","0.75","-1.81","5","1235039300"
"44","-0.9","0.72","-1.83","5","1235039300"
"44","-0.6","0.71","-1.66","5","1235039300"
"44","-0.07","-0.04","-1.73","5","1235039300"
"44","-0.19","0.1","-1.78","5","1235039300"
"44","-0.05","-0.09","-1.82","5","1235039300"
"44","-0.11","-0.14","-1.81","5","1235039300"
"44","-0.21","0.09","-1.71","5","1235039300"
"44","-0.17","0.13","-1.73","5","1235039300"
"44","-0.54","0.39","-1.74","5","1235039300"
"44","-0.62","0.11","-1.71","5","1235039300"
"44","-0.39","0.5","-1.35","5","1235039300"
"44","-0.71","0.9","-1.33","5","1235039300"
"44","-0.57","1.31","-1.46","5","1235039300"
"44","-0.29","0.16","-1.74","5","1235039300"
"44","-0.51","-0.02","-1.59","5","1235039300"
"44","-0.44","0.54","-1.3","5","1235039300"
"44","-0.11","0.41","-1.54","5","1235039300"
"44","-0.12","0.27","-1.64","5","1235039300"
"44","-0.08","0.16","-1.62","5","1235039300"
"44","0.0","0.26","-1.55","5","1235039300"
"44","-0.14","0.3","-1.66","5","1235039300"
"44","-0.39","0.13","-1.5","5","1235039300"
"44","-0.13","0.21","-1.5","5","1235039300"
"44","-0.15","0.26","-1.56","5","1235039300"
"44","-0.23","0.11","-1.52","5","1235039300"
"44","-0.53","0.18","-1.73","5","1235039300"
"44","-0.85","0.83","-1.87","5","1235039300"
"44","-0.57","0.48","-1.84","5","1235039300"
"44","-0.81","1.09","-1.78","5","1235039300"
"44","-0.23","0.58","-1.69","5","1235039300"
"44","-0.04","-0.01","-1.74","5","1235039300"
"44","-0.39","-0.21","-1.71","5","1235039300"
"44","-0.31","-0.12","-1.64","5","1235039300"
"44","-0.35","0.07","-1.74","5","1235039300"
"44","-0.29","0.22","-1.73","5","1235039300"
"44","-0.13","0.13","-1.73","5","1235039300"
"44","-0.4","0.17","-1.84","5","1235039300"
"44","-0.39","0.28","-1.82","5","1235039300"
"44","-0.5","0.26","-1.71","5","1235039300"
"44","-0.34","0.68","-1.53","5","1235039300"
"44","-0.51","0.27","-1.6","5","1235039300"
"44","-0.72","1.07","-1.2","5","1235039300"
"44","-0.3","0.44","-1.57","5","1235039300"
"44","-0.4","0.6","-1.52","5","1235039300"
"44","-0.14","0.38","-1.59","5","1235039300"
"44","-0.09","0.25","-1.54","5","1235039300"
"44","-0.12","0.22","-1.55","5","1235039300"
"44","-0.04","0.22","-1.51","5","1235039300"
"44","-0.05","0.32","-1.49","5","1235039300"
"44","-0.15","0.39","-1.49","5","1235039300"
"44","-0.25","0.43","-1.46","5","1235039300"
"44","-0.53","0.28","-1.36","5","1235039300"
"44","-0.56","0.37","-1.42","5","1235039300"
"44","-0.65","0.49","-1.58","5","1235039300"
"44","-0.14","0.83","-1.55","5","1235039300"
"44","-0.3","0.38","-1.44","5","1235039300"
"44","-0.3","-0.01","-1.49","5","1235039300"
"44","-0.47","-0.01","-1.55","5","1235039300"
"44","-0.62","0.1","-1.57","5","1235039300"
"44","-0.59","0.0","-1.66","5","1235039300"
"44","-0.44","0.09","-1.65","5","1235039300"
"44","-0.31","0.26","-1.71","5","1235039300"
"44","-0.26","0.48","-1.76","5","1235039300"
"44","-0.29","0.5","-1.71","5","1235039300"
"44","-0.25","0.47","-1.73","5","1235039300"
"44","-0.29","0.64","-1.59","5","1235039300"
"44","-0.88","0.69","-1.39","5","1235039300"
"44","-0.41","-0.04","-1.54","5","1235039300"
"44","-0.57","0.17","-1.5","5","1235039300"
"44","-0.37","0.39","-1.45","5","1235039300"
"44","-0.36","0.22","-1.5","5","1235039300"
"44","-0.32","0.16","-1.45","5","1235039300"
"44","-0.37","0.25","-1.46","5","1235039300"
"44","-0.35","0.28","-1.49","5","1235039300"
"44","-0.4","0.33","-1.48","5","1235039300"
"44","-0.32","0.37","-1.46","5","1235039300"
"44","-0.03","0.74","-1.24","5","1235039300"
"44","-0.79","0.16","-1.48","5","1235039300"
"44","-0.45","0.29","-1.65","5","1235039300"
"44","-0.58","0.62","-1.64","5","1235039300"
"44","-0.45","0.55","-1.67","5","1235039300"
"44","-0.36","0.18","-1.69","5","1235039300"
"44","-0.23","-0.01","-1.67","5","1235039300"
"44","-0.35","0.14","-1.68","5","1235039300"
"44","-0.28","0.13","-1.67","5","1235039300"
"44","-0.29","0.08","-1.68","5","1235039300"
"44","-0.17","0.1","-1.7","5","1235039300"
"44","-0.19","-0.12","-1.7","5","1235039300"
"44","-0.28","0.16","-1.64","5","1235039300"
"44","-0.43","0.15","-1.69","5","1235039300"
"44","-0.49","0.29","-1.68","5","1235039300"
"44","-0.31","0.16","-1.75","5","1235039300"
"44","-0.42","0.07","-1.67","5","1235039300"
"44","-0.49","0.66","-1.21","5","1235039300"
"44","-0.4","0.79","-1.54","5","1235039300"
"44","-0.58","1.65","-1.02","5","1235039300"
"44","-0.25","0.0","-1.51","5","1235039300"
"44","-0.61","0.09","-1.38","5","1235039300"
"44","-0.04","0.25","-1.66","5","1235039300"
"44","0.11","0.0","-1.64","5","1235039300"
"44","0.01","0.35","-1.5","5","1235039300"
"44","-0.14","0.41","-1.53","5","1235039300"
"44","-0.19","0.36","-1.55","5","1235039300"
"44","-0.19","0.09","-1.6","5","1235039300"
"44","-0.41","-0.04","-1.74","5","1235039300"
"44","-0.68","0.38","-1.8","5","1235039300"
"44","-1.05","1.0","-1.72","5","1235039300"
"44","-0.94","0.99","-1.87","5","1235039300"
"44","-0.05","0.63","-1.68","5","1235039300"
"44","-0.05","-0.32","-1.83","5","1235039300"
"44","-0.14","-0.06","-1.77","5","1235039300"
"44","0.11","-0.08","-1.79","5","1235039300"
"44","-0.15","-0.15","-1.77","5","1235039300"
"44","-0.51","0.14","-1.61","5","1235039300"
"44","-0.36","0.18","-1.65","5","1235039300"
"44","-0.57","0.28","-1.72","5","1235039300"
"44","-0.58","0.43","-1.61","5","1235039300"
"44","-0.41","0.62","-1.43","5","1235039300"
"44","-0.47","0.76","-1.62","5","1235039300"
"44","-0.24","1.52","-1.1","5","1235039300"
"44","-0.44","0.09","-1.52","5","1235039300"
"44","-0.55","0.02","-1.47","5","1235039300"
"44","-0.27","0.25","-1.47","5","1235039300"
"44","-0.08","0.19","-1.48","5","1235039300"
"44","0.03","0.12","-1.61","5","1235039300"
"44","-0.05","-0.03","-1.62","5","1235039300"
"44","-0.09","0.64","-1.51","5","1235039300"
"44","-0.14","0.26","-1.53","5","1235039300"
"44","-0.04","0.17","-1.55","5","1235039300"
"44","-0.39","0.2","-1.82","5","1235039300"
"44","-0.51","0.75","-1.79","5","1235039300"
"44","-0.82","0.51","-1.77","5","1235039300"
"44","-1.03","1.34","-1.78","5","1235039300"
"44","-0.28","0.46","-1.64","5","1235039300"
"44","-0.1","-0.06","-1.7","5","1235039300"
"44","-0.03","-0.15","-1.8","5","1235039300"
"44","0.01","-0.26","-1.75","5","1235039300"
"44","-0.25","-0.3","-1.74","5","1235039300"
"44","-0.35","0.24","-1.61","5","1235039300"
"44","-0.51","0.34","-1.72","5","1235039300"
"44","-0.53","0.42","-1.7","5","1235039300"
"44","-0.45","0.53","-1.53","5","1235039300"
"44","-0.27","0.39","-1.41","5","1235039300"
"44","-0.51","0.67","-1.51","5","1235039300"
"44","-0.48","1.11","-1.09","5","1235039300"
"44","-0.41","0.03","-1.72","5","1235039300"
"44","-0.44","0.29","-1.56","5","1235039300"
"44","-0.14","0.63","-1.36","5","1235039300"
"44","-0.13","0.21","-1.61","5","1235039300"
"44","-0.26","-0.07","-1.62","5","1235039300"
"44","0.04","-0.09","-1.57","5","1235039300"
"44","0.01","0.43","-1.48","5","1235039300"
"44","-0.05","0.34","-1.68","5","1235039300"
"44","-0.29","0.11","-1.51","5","1235039300"
"44","-0.2","0.05","-1.5","5","1235039300"
"44","-0.56","0.05","-1.9","5","1235039300"
"44","-0.33","0.89","-1.81","5","1235039300"
"44","-1.11","0.83","-1.62","5","1235039300"
"44","-1.1","0.94","-1.8","5","1235039300"
"44","0.12","0.12","-1.64","5","1235039300"
"44","0.25","0.05","-1.67","5","1235039300"
"44","0.01","-0.08","-1.79","5","1235039300"
"44","0.07","-0.06","-1.76","5","1235039300"
"44","-0.28","0.24","-1.73","5","1235039300"
"44","-0.57","0.23","-1.74","5","1235039300"
"44","-0.7","0.08","-1.61","5","1235039300"
"44","-0.55","0.75","-1.16","5","1235039300"
"44","-0.78","0.44","-1.64","5","1235039300"
"44","-0.32","1.01","-1.41","5","1235039300"
"44","-0.29","0.38","-1.46","5","1235039300"
"44","-0.45","0.14","-1.44","5","1235039300"
"44","-0.17","0.16","-1.55","5","1235039300"
"44","0.02","0.08","-1.55","5","1235039300"
"44","-0.09","0.31","-1.41","5","1235039300"
"44","-0.01","0.06","-1.63","5","1235039300"
"44","0.0","0.43","-1.58","5","1235039300"
"44","-0.31","-0.09","-1.59","5","1235039300"
"44","-0.78","0.2","-1.76","5","1235039300"
"44","-0.71","1.27","-1.95","5","1235039300"
"44","-0.97","0.59","-1.81","5","1235039300"
"44","-0.68","0.91","-1.65","5","1235039300"
