"6","-0.23","0.78","-1.07","5","1050971843"
"6","-0.23","0.95","-1.01","5","1050971843"
"6","-0.23","0.88","-1.08","5","1050971843"
"6","-0.21","0.88","-1.05","5","1050971843"
"6","-0.2","0.83","-1.03","5","1050971843"
"6","-0.29","0.74","-1.08","5","1050971843"
"6","-0.22","0.87","-1.03","5","1050971843"
"6","-0.15","0.8","-0.96","5","1050971843"
"6","-0.16","0.72","-0.99","5","1050971843"
"6","-0.19","0.78","-1.01","5","1050971843"
"6","-0.29","0.64","-1.03","5","1050971843"
"6","-0.19","0.57","-0.96","5","1050971843"
"6","-0.14","0.8","-0.94","5","1050971843"
"6","-0.39","0.89","-1.09","5","1050971843"
"6","-0.25","0.61","-0.99","5","1050971843"
"6","-0.64","0.86","-1.2","5","1050971843"
"6","0.11","0.92","-0.96","5","1050971843"
"6","0.04","1.16","-1.05","5","1050971843"
"6","-0.14","1.43","-1.52","5","1050971843"
"6","-0.75","1.23","-1.22","5","1050971843"
"6","-0.23","0.89","-1.25","5","1050971843"
"6","-0.04","0.8","-1.17","5","1050971843"
"6","-0.19","0.61","-1.15","5","1050971843"
"6","-0.19","0.64","-1.14","5","1050971843"
"6","-0.16","0.73","-1.13","5","1050971843"
"6","-0.22","0.57","-1.15","5","1050971843"
"6","-0.19","0.76","-1.01","5","1050971843"
"6","-0.13","0.78","-1.07","5","1050971843"
"6","-0.2","0.7","-1.07","5","1050971843"
"6","-0.16","0.77","-1.04","5","1050971843"
"6","-0.2","0.39","-1.22","5","1050971843"
"6","-0.13","0.82","-1.08","5","1050971843"
"6","-0.12","1.17","-1.06","5","1050971843"
"6","0.1","1.35","-0.97","5","1050971843"
"6","-0.39","0.84","-1.18","5","1050971843"
"6","-0.47","1.21","-1.13","5","1050971843"
"6","-0.24","1.46","-0.96","5","1050971843"
"6","-0.41","0.76","-1.21","5","1050971843"
"6","-0.09","1.23","-1.03","5","1050971843"
"6","-0.31","0.83","-1.06","5","1050971843"
"6","-0.37","0.58","-1.1","5","1050971843"
"6","-0.17","0.82","-0.98","5","1050971843"
"6","-0.2","0.65","-0.94","5","1050971843"
"6","-0.23","0.75","-0.95","5","1050971843"
"6","-0.16","0.66","-1.02","5","1050971843"
"6","-0.32","0.51","-1.06","5","1050971843"
"6","-0.3","0.73","-1.04","5","1050971843"
"6","-0.37","0.79","-0.99","5","1050971843"
"6","-0.29","0.69","-1.0","5","1050971843"
"6","-0.01","1.03","-1.01","5","1050971843"
"6","-0.11","1.22","-1.15","5","1050971843"
"6","0.0","1.02","-1.24","5","1050971843"
"6","-0.44","1.74","-1.4","5","1050971843"
"6","-0.35","0.93","-1.28","5","1050971843"
"6","-0.21","0.97","-1.25","5","1050971843"
"6","-0.23","0.6","-1.24","5","1050971843"
"6","-0.24","0.62","-1.09","5","1050971843"
"6","-0.12","0.69","-1.09","5","1050971843"
"6","-0.1","0.59","-1.11","5","1050971843"
"6","-0.25","0.68","-1.16","5","1050971843"
"6","-0.22","0.68","-1.12","5","1050971843"
"6","0.01","0.57","-1.01","5","1050971843"
"6","-0.13","0.68","-1.06","5","1050971843"
"6","-0.11","0.68","-1.03","5","1050971843"
"6","-0.1","0.84","-1.13","5","1050971843"
"6","-0.26","0.49","-1.23","5","1050971843"
"6","-0.11","1.24","-0.95","5","1050971843"
"6","-0.18","1.09","-1.1","5","1050971843"
"6","-0.15","1.14","-1.05","5","1050971843"
"6","-0.61","0.96","-1.36","5","1050971843"
"6","-0.38","0.97","-1.28","5","1050971843"
"6","-0.13","1.3","-1.1","5","1050971843"
"6","-0.36","0.69","-1.08","5","1050971843"
"6","-0.1","0.78","-0.95","5","1050971843"
"6","-0.13","0.67","-1.0","5","1050971843"
"6","-0.24","0.65","-1.01","5","1050971843"
"6","-0.32","0.55","-1.04","5","1050971843"
"6","-0.14","0.55","-0.91","5","1050971843"
"6","-0.18","0.68","-0.99","5","1050971843"
"6","-0.3","0.77","-1.06","5","1050971843"
"6","-0.35","0.6","-1.09","5","1050971843"
"6","-0.39","0.91","-1.11","5","1050971843"
"6","-0.05","0.92","-0.92","5","1050971843"
"6","0.03","1.13","-1.01","5","1050971843"
"6","-0.14","1.37","-1.06","5","1050971843"
"6","-0.34","1.28","-1.33","5","1050971843"
"6","-0.35","1.34","-1.19","5","1050971843"
"6","-0.3","0.86","-1.2","5","1050971843"
"6","-0.1","0.79","-1.18","5","1050971843"
"6","-0.15","0.56","-1.16","5","1050971843"
"6","-0.29","0.5","-1.16","5","1050971843"
"6","-0.14","0.67","-1.05","5","1050971843"
"6","-0.12","0.7","-1.04","5","1050971843"
"6","-0.07","0.66","-1.05","5","1050971843"
"6","-0.07","0.58","-0.99","5","1050971843"
"6","-0.23","0.39","-1.16","5","1050971843"
"6","-0.12","0.77","-1.05","5","1050971843"
"6","-0.12","0.68","-1.1","5","1050971843"
"6","0.1","1.3","-0.86","5","1050971843"
"6","-0.37","0.87","-1.08","5","1050971843"
"6","-0.24","2.39","-0.88","5","1050971843"
"6","-0.44","0.96","-1.13","5","1050971843"
"6","-0.19","1.55","-1.03","5","1050971843"
"6","-0.42","0.88","-1.12","5","1050971843"
"6","-0.25","0.96","-0.98","5","1050971843"
"6","-0.18","0.74","-1.07","5","1050971843"
"6","-0.17","0.63","-0.96","5","1050971843"
"6","-0.18","0.77","-0.98","5","1050971843"
"6","-0.21","0.71","-0.97","5","1050971843"
"6","-0.29","0.53","-0.98","5","1050971843"
"6","-0.18","0.59","-1.02","5","1050971843"
"6","-0.27","0.78","-0.97","5","1050971843"
"6","-0.19","0.69","-0.98","5","1050971843"
"6","-0.26","0.91","-1.01","5","1050971843"
"6","-0.23","0.7","-1.08","5","1050971843"
"6","-0.26","0.87","-1.17","5","1050971843"
"6","0.12","1.14","-0.96","5","1050971843"
"6","-0.18","1.04","-0.98","5","1050971843"
"6","-0.16","1.8","-1.21","5","1050971843"
"6","-0.33","0.98","-1.13","5","1050971843"
"6","-0.25","0.93","-1.27","5","1050971843"
"6","-0.05","0.98","-1.14","5","1050971843"
"6","-0.28","0.67","-1.17","5","1050971843"
"6","-0.23","0.7","-1.13","5","1050971843"
"6","-0.16","0.71","-1.08","5","1050971843"
"6","-0.18","0.43","-1.11","5","1050971843"
"6","-0.03","0.54","-1.03","5","1050971843"
"6","-0.14","0.63","-1.05","5","1050971843"
"6","-0.17","0.67","-1.1","5","1050971843"
"6","-0.18","0.8","-1.14","5","1050971843"
"6","-0.27","0.7","-1.31","5","1050971843"
"6","0.03","1.11","-0.93","5","1050971843"
"6","-0.21","1.28","-1.0","5","1050971843"
"6","-0.2","1.07","-1.05","5","1050971843"
"6","-0.36","1.06","-1.35","5","1050971843"
"6","-0.4","1.13","-1.2","5","1050971843"
"6","-0.25","1.05","-1.08","5","1050971843"
"6","-0.16","0.83","-1.01","5","1050971843"
