"27","-0.12","-0.49","-1.75","6","1045741032"
"27","0.27","-0.18","-1.7","6","1045741032"
"27","0.79","1.6","-1.82","6","1045741032"
"27","-0.34","3.58","0.28","6","1045741032"
"27","-0.18","1.33","-1.76","6","1045741032"
"27","-0.18","0.97","-1.43","6","1045741032"
"27","0.01","0.26","-1.37","6","1045741032"
"27","-0.12","-0.6","-1.59","6","1045741032"
"27","-0.19","-0.79","-1.75","6","1045741032"
"27","-0.3","-1.23","-1.95","6","1045741032"
"27","-0.3","-1.0","-1.94","6","1045741032"
"27","-0.27","-0.39","-1.85","6","1045741032"
"27","0.51","-0.03","-1.26","6","1045741032"
"27","0.42","1.76","-1.41","6","1045741032"
"27","-0.35","2.09","-1.04","6","1045741032"
"27","-0.32","1.33","-1.6","6","1045741032"
"27","-0.04","1.41","-1.05","6","1045741032"
"27","0.15","0.63","-1.18","6","1045741032"
"27","0.15","0.12","-1.46","6","1045741032"
"27","0.11","-0.49","-1.6","6","1045741032"
"27","-0.21","-0.77","-1.81","6","1045741032"
"27","-0.25","-0.9","-1.77","6","1045741032"
"27","0.02","-0.58","-1.64","6","1045741032"
"27","0.11","-0.29","-1.72","6","1045741032"
"27","0.45","0.38","-1.57","6","1045741032"
"27","-0.81","2.8","-0.77","6","1045741032"
"27","-0.3","1.89","-0.92","6","1045741032"
"27","0.11","1.1","-1.35","6","1045741032"
"27","0.24","0.74","-1.28","6","1045741032"
"27","0.03","0.32","-1.42","6","1045741032"
"27","-0.18","-0.38","-1.65","6","1045741032"
"27","-0.27","-0.78","-1.83","6","1045741032"
"27","-0.2","-1.17","-1.87","6","1045741032"
"27","-0.07","-0.69","-1.67","6","1045741032"
"27","-0.01","-0.28","-1.73","6","1045741032"
"27","0.48","0.15","-1.52","6","1045741032"
"27","-0.56","2.41","-0.93","6","1045741032"
"27","-0.14","2.21","-0.74","6","1045741032"
"27","0.14","1.21","-1.43","6","1045741032"
"27","0.24","0.85","-1.25","6","1045741032"
"27","0.05","0.38","-1.39","6","1045741032"
"27","-0.09","-0.3","-1.58","6","1045741032"
"27","-0.23","-0.71","-1.73","6","1045741032"
"27","-0.23","-1.21","-1.88","6","1045741032"
"27","-0.14","-0.75","-1.69","6","1045741032"
"27","-0.16","-0.41","-1.85","6","1045741032"
"27","0.45","-0.23","-1.47","6","1045741032"
"27","0.34","2.04","-1.17","6","1045741032"
"27","-0.16","2.4","-0.82","6","1045741032"
"27","-0.13","1.56","-1.45","6","1045741032"
"27","0.09","1.11","-1.33","6","1045741032"
"27","0.16","0.67","-1.26","6","1045741032"
"27","-0.04","0.14","-1.48","6","1045741032"
"27","-0.08","-0.48","-1.73","6","1045741032"
"27","-0.4","-1.0","-1.83","6","1045741032"
"27","-0.28","-0.89","-1.75","6","1045741032"
"27","0.12","-0.44","-1.61","6","1045741032"
"27","0.19","-0.04","-1.63","6","1045741032"
"27","0.58","2.02","-1.47","6","1045741032"
"27","-0.07","3.34","0.01","6","1045741032"
"27","-0.03","1.32","-1.13","6","1045741032"
"27","0.33","1.06","-1.32","6","1045741032"
"27","0.18","0.72","-1.25","6","1045741032"
"27","-0.06","-0.01","-1.42","6","1045741032"
"27","-0.23","-0.65","-1.7","6","1045741032"
"27","-0.18","-1.19","-1.96","6","1045741032"
"27","-0.04","-0.83","-1.66","6","1045741032"
"27","-0.03","-0.53","-1.74","6","1045741032"
"27","0.14","-0.16","-1.64","6","1045741032"
"27","0.4","1.33","-0.83","6","1045741032"
"27","-0.09","3.06","0.24","6","1045741032"
"27","-0.01","1.23","-1.08","6","1045741032"
"27","0.17","1.0","-1.31","6","1045741032"
"27","0.17","0.67","-1.15","6","1045741032"
"27","-0.02","0.22","-1.24","6","1045741032"
"27","-0.03","-0.49","-1.82","6","1045741032"
"27","0.0","-0.93","-1.9","6","1045741032"
"27","0.05","-0.4","-1.65","6","1045741032"
"27","0.74","0.24","-1.72","6","1045741032"
"27","0.03","1.09","-1.31","6","1045741032"
"27","0.58","3.53","0.62","6","1045741032"
"27","0.38","1.18","-1.26","6","1045741032"
"27","0.25","0.74","-1.4","6","1045741032"
"27","0.06","0.38","-1.35","6","1045741032"
"27","-0.21","-0.32","-1.62","6","1045741032"
"27","-0.06","-0.75","-1.87","6","1045741032"
"27","-0.04","-0.98","-1.79","6","1045741032"
"27","0.07","-0.6","-1.67","6","1045741032"
"27","0.16","-0.15","-1.8","6","1045741032"
"27","0.24","1.93","-1.98","6","1045741032"
"27","-0.33","3.25","-0.07","6","1045741032"
"27","-0.18","1.36","-1.2","6","1045741032"
"27","0.05","1.19","-1.42","6","1045741032"
"27","0.12","1.1","-1.1","6","1045741032"
"27","-0.06","0.51","-1.44","6","1045741032"
"27","-0.18","-0.22","-1.55","6","1045741032"
"27","-0.12","-0.7","-1.74","6","1045741032"
"27","0.0","-1.06","-1.77","6","1045741032"
"27","-0.04","-0.63","-1.72","6","1045741032"
"27","-0.12","-0.44","-1.88","6","1045741032"
"27","0.39","-0.14","-1.35","6","1045741032"
"27","-0.21","1.89","-0.78","6","1045741032"
"27","-0.6","2.04","-0.81","6","1045741032"
"27","-0.32","1.21","-1.55","6","1045741032"
"27","-0.15","0.97","-1.37","6","1045741032"
"27","-0.02","0.59","-1.27","6","1045741032"
"27","-0.03","-0.04","-1.53","6","1045741032"
"27","-0.04","-0.52","-1.65","6","1045741032"
"27","-0.15","-0.71","-1.83","6","1045741032"
"27","-0.16","-0.92","-1.85","6","1045741032"
"27","-0.09","-0.42","-1.74","6","1045741032"
"27","0.27","0.1","-1.38","6","1045741032"
"27","-0.56","2.45","-1.04","6","1045741032"
"27","-0.65","2.18","-0.64","6","1045741032"
"27","-0.14","1.21","-1.51","6","1045741032"
"27","0.13","1.04","-1.25","6","1045741032"
"27","0.03","0.7","-1.2","6","1045741032"
"27","-0.18","0.11","-1.45","6","1045741032"
"27","-0.15","-0.49","-1.65","6","1045741032"
"27","-0.13","-0.83","-1.91","6","1045741032"
"27","0.05","-0.74","-1.78","6","1045741032"
"27","0.01","-0.35","-1.77","6","1045741032"
"27","0.66","0.13","-1.46","6","1045741032"
"27","0.12","1.21","-0.97","6","1045741032"
"27","-0.91","2.66","-0.23","6","1045741032"
"27","-0.39","1.05","-1.55","6","1045741032"
"27","-0.09","0.89","-1.57","6","1045741032"
"27","-0.01","0.77","-1.23","6","1045741032"
"27","-0.11","0.22","-1.46","6","1045741032"
"27","0.01","-0.34","-1.67","6","1045741032"
"27","-0.01","-0.68","-1.85","6","1045741032"
"27","-0.08","-0.84","-1.73","6","1045741032"
"27","-0.03","-0.58","-1.72","6","1045741032"
"27","0.27","-0.14","-1.84","6","1045741032"
"27","0.14","0.58","-0.34","6","1045741032"
"27","-0.4","3.22","0.86","6","1045741032"
"27","-0.17","0.71","-1.63","6","1045741032"
"27","-0.02","0.83","-1.58","6","1045741032"
"27","-0.07","0.77","-1.16","6","1045741032"
"27","-0.12","0.16","-1.58","6","1045741032"
"27","-0.02","-0.41","-1.65","6","1045741032"
"27","-0.13","-0.66","-1.72","6","1045741032"
"27","-0.14","-0.94","-1.85","6","1045741032"
"27","-0.06","-0.63","-1.75","6","1045741032"
"27","-0.14","1.04","-1.43","6","1045741032"
"27","-0.02","0.89","-1.57","6","1045741032"
"27","0.01","0.73","-1.2","6","1045741032"
"27","-0.08","0.25","-1.48","6","1045741032"
"27","0.05","-0.48","-1.67","6","1045741032"
"27","-0.05","-0.75","-1.75","6","1045741032"
"27","-0.11","-0.91","-1.79","6","1045741032"
"27","0.09","-0.56","-1.75","6","1045741032"
"27","0.07","-0.23","-1.65","6","1045741032"
"27","-0.15","1.74","-1.45","6","1045741032"
"27","-0.36","3.35","0.67","6","1045741032"
"27","-0.33","1.18","-1.26","6","1045741032"
"27","0.28","1.17","-1.47","6","1045741032"
"27","0.21","1.05","-1.2","6","1045741032"
"27","-0.09","0.53","-1.39","6","1045741032"
"27","-0.07","-0.22","-1.59","6","1045741032"
"27","0.0","-0.67","-1.74","6","1045741032"
"27","-0.2","-0.99","-1.84","6","1045741032"
"27","-0.19","-0.64","-1.66","6","1045741032"
"27","-0.14","-0.38","-1.78","6","1045741032"
"27","0.64","0.06","-1.51","6","1045741032"
"27","0.24","0.36","-0.7","6","1045741032"
"27","-0.53","3.12","0.44","6","1045741032"
"27","-0.16","1.21","-1.64","6","1045741032"
"27","0.0","1.19","-1.31","6","1045741032"
"27","0.07","0.75","-1.15","6","1045741032"
"27","-0.02","0.2","-1.5","6","1045741032"
"27","-0.05","-0.43","-1.67","6","1045741032"
"27","-0.05","-0.79","-1.79","6","1045741032"
"27","-0.11","-0.78","-1.73","6","1045741032"
"27","0.07","-0.42","-1.67","6","1045741032"
"27","0.19","-0.13","-1.68","6","1045741032"
"27","0.13","1.6","-1.71","6","1045741032"
"27","-1.02","3.07","-0.08","6","1045741032"
"27","-0.31","1.56","-0.95","6","1045741032"
"27","0.16","1.21","-1.44","6","1045741032"
"27","-0.06","1.03","-1.28","6","1045741032"
"27","-0.25","0.43","-1.41","6","1045741032"
"27","-0.06","-0.32","-1.53","6","1045741032"
"27","0.1","-0.81","-1.62","6","1045741032"
"27","0.19","-1.12","-1.86","6","1045741032"
"27","-0.05","-0.57","-1.8","6","1045741032"
"27","-0.03","-0.38","-1.76","6","1045741032"
"27","0.04","2.3","-1.95","6","1045741032"
"27","-0.81","3.39","0.2","6","1045741032"
"27","-0.15","1.57","-1.2","6","1045741032"
"27","0.04","1.35","-1.45","6","1045741032"
"27","0.12","1.15","-1.08","6","1045741032"
"27","-0.14","0.56","-1.35","6","1045741032"
"27","0.0","-0.16","-1.5","6","1045741032"
"27","-0.03","-0.84","-1.65","6","1045741032"
"27","-0.22","-1.09","-1.86","6","1045741032"
"27","-0.2","-0.53","-1.7","6","1045741032"
"27","0.2","-0.1","-1.55","6","1045741032"
"27","0.4","1.69","-1.2","6","1045741032"
"27","-0.41","3.03","0.23","6","1045741032"
"27","-0.29","1.66","-1.12","6","1045741032"
"27","-0.09","1.5","-1.11","6","1045741032"
"27","-0.03","0.41","-1.43","6","1045741032"
"27","0.08","-0.32","-1.49","6","1045741032"
"27","-0.06","-0.47","-1.64","6","1045741032"
"27","0.38","0.09","-1.51","6","1045741032"
"27","0.28","2.34","-1.15","6","1045741032"
"27","-0.41","2.78","-0.14","6","1045741032"
"27","-0.23","1.4","-1.36","6","1045741032"
"27","0.27","1.26","-1.06","6","1045741032"
"27","-0.06","-0.68","-1.68","6","1045741032"
"27","-0.01","-0.33","-1.61","6","1045741032"
"27","0.06","-0.1","-1.76","6","1045741032"
"27","-1.02","3.11","0.38","6","1045741032"
"27","-0.28","1.67","-0.95","6","1045741032"
"27","0.04","1.37","-1.31","6","1045741032"
"27","0.15","1.14","-1.1","6","1045741032"
"27","-0.09","0.45","-1.32","6","1045741032"
"27","-0.06","-0.33","-1.5","6","1045741032"
"27","-0.05","-0.78","-1.7","6","1045741032"
"27","-0.08","-1.04","-1.84","6","1045741032"
"27","-0.04","-0.51","-1.65","6","1045741032"
"27","-0.07","-0.28","-1.72","6","1045741032"
"27","0.41","0.11","-1.45","6","1045741032"
"27","0.12","2.3","-1.27","6","1045741032"
"27","-0.57","2.9","0.29","6","1045741032"
"27","0.27","1.35","-1.33","6","1045741032"
"27","0.17","1.34","-1.07","6","1045741032"
"27","0.08","0.69","-1.2","6","1045741032"
"27","-0.22","0.18","-1.36","6","1045741032"
"27","0.0","-0.8","-1.85","6","1045741032"
"27","-0.03","-0.99","-1.77","6","1045741032"
"27","-0.06","-0.57","-1.7","6","1045741032"
"27","-0.13","-0.2","-1.74","6","1045741032"
"27","0.19","-0.01","-1.61","6","1045741032"
"27","-0.13","1.66","-1.47","6","1045741032"
"27","-0.38","3.07","0.56","6","1045741032"
"27","-0.21","1.46","-1.12","6","1045741032"
"27","-0.06","1.48","-1.13","6","1045741032"
"27","0.09","0.95","-0.98","6","1045741032"
"27","-0.05","0.35","-1.48","6","1045741032"
"27","-0.01","-0.31","-1.57","6","1045741032"
"27","-0.11","-0.95","-1.99","6","1045741032"
"27","-0.14","-0.87","-1.78","6","1045741032"
"27","-0.16","-0.32","-1.69","6","1045741032"
"27","-0.19","-0.12","-1.68","6","1045741032"
"27","0.08","-0.03","-1.66","6","1045741032"
"27","-0.11","2.1","-1.39","6","1045741032"
"27","-0.52","3.23","1.07","6","1045741032"
"27","0.11","1.6","-1.07","6","1045741032"
"27","0.04","1.32","-1.19","6","1045741032"
"27","0.07","0.77","-1.19","6","1045741032"
"27","-0.06","0.17","-1.35","6","1045741032"
"27","-0.05","-0.62","-1.62","6","1045741032"
"27","-0.09","-0.89","-1.85","6","1045741032"
"27","-0.13","-0.6","-1.77","6","1045741032"
"27","0.08","-0.67","-1.56","6","1045741032"
"27","-0.03","-0.02","-1.72","6","1045741032"
"27","0.41","1.19","-1.44","6","1045741032"
"27","-0.45","2.92","-0.54","6","1045741032"
"27","-0.19","1.8","-0.59","6","1045741032"
"27","0.01","1.39","-0.9","6","1045741032"
"27","0.19","1.06","-1.19","6","1045741032"
"27","0.02","0.58","-1.4","6","1045741032"
"27","-0.11","-0.01","-1.41","6","1045741032"
"27","0.0","-0.99","-1.96","6","1045741032"
"27","0.07","-0.74","-1.77","6","1045741032"
"27","-0.03","-0.52","-1.71","6","1045741032"
"27","-0.2","-0.16","-1.76","6","1045741032"
"27","0.25","0.24","-1.44","6","1045741032"
"27","0.3","2.1","-1.22","6","1045741032"
"27","-0.29","2.99","0.07","6","1045741032"
"27","-0.14","1.71","-1.14","6","1045741032"
"27","0.03","1.44","-1.18","6","1045741032"
"27","0.04","1.02","-1.07","6","1045741032"
"27","0.05","0.57","-1.46","6","1045741032"
"27","-0.04","-0.25","-1.59","6","1045741032"
"27","-0.12","-0.92","-1.85","6","1045741032"
"27","-0.16","-0.82","-1.8","6","1045741032"
"27","-0.02","-0.67","-1.74","6","1045741032"
"27","-0.37","-0.51","-1.73","6","1045741032"
"27","0.28","0.08","-1.54","6","1045741032"
"27","-0.06","1.75","-1.24","6","1045741032"
"27","-0.28","2.78","0.06","6","1045741032"
"27","-0.06","1.53","-1.27","6","1045741032"
"27","0.01","1.23","-1.22","6","1045741032"
"27","0.02","0.65","-1.27","6","1045741032"
"27","-0.04","0.08","-1.34","6","1045741032"
"27","-0.01","-0.7","-1.67","6","1045741032"
"27","0.03","-0.9","-1.77","6","1045741032"
"27","-0.04","-0.91","-1.7","6","1045741032"
"27","0.34","-0.34","-1.62","6","1045741032"
"27","0.25","0.15","-1.47","6","1045741032"
"27","0.35","1.73","-1.29","6","1045741032"
"27","-0.42","2.76","0.25","6","1045741032"
"27","-0.18","1.64","-1.25","6","1045741032"
"27","-0.09","1.38","-1.13","6","1045741032"
"27","-0.09","-0.74","-1.72","6","1045741032"
"27","-0.11","-0.6","-1.57","6","1045741032"
"27","-0.05","-0.34","-1.72","6","1045741032"
"27","0.06","-0.01","-1.71","6","1045741032"
"27","0.05","1.77","-1.59","6","1045741032"
"27","-0.6","2.82","0.24","6","1045741032"
"27","-0.11","1.68","-0.99","6","1045741032"
"27","0.08","1.46","-1.24","6","1045741032"
"27","0.0","1.07","-1.06","6","1045741032"
"27","-0.01","-0.81","-1.7","6","1045741032"
"27","-0.04","-0.57","-1.66","6","1045741032"
"27","-0.15","-0.37","-1.69","6","1045741032"
"27","0.26","-0.02","-1.65","6","1045741032"
"27","-0.24","0.87","-2.29","6","1045741032"
"27","-0.42","2.97","0.36","6","1045741032"
"27","-0.18","1.5","-1.22","6","1045741032"
"27","-0.04","1.37","-1.29","6","1045741032"
"27","0.06","0.95","-1.06","6","1045741032"
"27","0.11","0.57","-1.32","6","1045741032"
"27","0.01","-0.13","-1.51","6","1045741032"
"27","0.04","-0.73","-1.83","6","1045741032"
"27","-0.11","-0.77","-1.67","6","1045741032"
"27","0.09","-0.48","-1.58","6","1045741032"
"27","0.11","0.02","-1.64","6","1045741032"
"27","0.29","1.91","-1.07","6","1045741032"
"27","-0.27","3.07","0.42","6","1045741032"
"27","-0.11","1.45","-1.26","6","1045741032"
"27","-0.06","-0.45","-1.66","6","1045741032"
"27","-0.02","-0.22","-1.84","6","1045741032"
"27","0.4","0.58","-1.49","6","1045741032"
"27","0.09","1.17","-1.07","6","1045741032"
"27","0.08","0.7","-1.26","6","1045741032"
"27","-0.05","-0.05","-1.48","6","1045741032"
"27","0.0","-0.54","-1.71","6","1045741032"
"27","-0.04","-0.28","-1.73","6","1045741032"
"27","0.25","-0.02","-1.65","6","1045741032"
"27","-0.05","1.82","-1.5","6","1045741032"
"27","-0.58","3.17","0.52","6","1045741032"
"27","-0.2","1.73","-1.07","6","1045741032"
"27","0.01","1.54","-1.29","6","1045741032"
"27","0.1","1.13","-1.06","6","1045741032"
"27","-0.11","0.61","-1.3","6","1045741032"
"27","0.04","-0.05","-1.46","6","1045741032"
"27","0.09","-0.68","-1.65","6","1045741032"
"27","0.05","-0.9","-1.76","6","1045741032"
"27","0.06","-0.73","-1.76","6","1045741032"
"27","-0.16","-0.23","-1.72","6","1045741032"
"27","0.21","0.04","-1.63","6","1045741032"
"27","-0.11","0.51","-1.14","6","1045741032"
"27","-0.61","3.29","0.65","6","1045741032"
"27","-0.2","1.37","-1.47","6","1045741032"
"27","-0.14","1.34","-1.17","6","1045741032"
"27","0.03","0.96","-1.0","6","1045741032"
"27","-0.07","0.46","-1.42","6","1045741032"
"27","0.03","-0.35","-1.56","6","1045741032"
"27","-0.08","-0.71","-1.79","6","1045741032"
"27","-0.13","-0.71","-1.77","6","1045741032"
"27","0.1","-0.04","-1.63","6","1045741032"
"27","0.03","-0.29","-1.73","6","1045741032"
"27","0.14","0.0","-1.52","6","1045741032"
"27","-0.28","2.72","-0.93","6","1045741032"
"27","-0.26","2.37","-0.39","6","1045741032"
"27","-0.03","1.3","-1.29","6","1045741032"
"27","0.13","1.16","-1.09","6","1045741032"
"27","0.08","0.83","-1.17","6","1045741032"
"27","-0.14","0.4","-1.43","6","1045741032"
"27","-0.02","-0.42","-1.6","6","1045741032"
"27","-0.13","-0.74","-1.75","6","1045741032"
"27","-0.09","-0.62","-1.73","6","1045741032"
"27","-0.03","-0.37","-1.56","6","1045741032"
"27","0.14","-0.28","-1.72","6","1045741032"
"27","0.41","0.46","-1.48","6","1045741032"
"27","-0.9","3.02","-0.52","6","1045741032"
"27","-0.3","1.93","-1.1","6","1045741032"
"27","-0.05","1.45","-1.38","6","1045741032"
"27","0.01","1.12","-1.12","6","1045741032"
"27","-0.11","0.6","-1.31","6","1045741032"
"27","-0.05","-0.13","-1.45","6","1045741032"
"27","0.07","-0.91","-1.74","6","1045741032"
"27","0.01","-0.9","-1.73","6","1045741032"
"27","-0.17","-0.43","-1.7","6","1045741032"
"27","-0.15","-0.01","-1.7","6","1045741032"
"27","0.3","0.2","-1.57","6","1045741032"
"27","0.3","1.19","-1.11","6","1045741032"
"27","-0.62","3.28","0.83","6","1045741032"
"27","-0.07","1.49","-1.34","6","1045741032"
"27","0.02","1.39","-1.17","6","1045741032"
"27","0.21","0.91","-1.08","6","1045741032"
"27","0.04","0.44","-1.43","6","1045741032"
"27","-0.01","-0.3","-1.59","6","1045741032"
"27","-0.09","-0.79","-1.8","6","1045741032"
"27","-0.12","-0.42","-1.77","6","1045741032"
"27","0.21","0.68","-1.5","6","1045741032"
"27","-0.05","-0.13","-1.66","6","1045741032"
"27","0.28","0.23","-1.49","6","1045741032"
"27","-0.11","2.32","-1.31","6","1045741032"
"27","0.11","2.4","0.05","6","1045741032"
"27","0.31","1.49","-1.24","6","1045741032"
"27","0.29","1.1","-1.12","6","1045741032"
"27","0.11","0.74","-1.28","6","1045741032"
"27","-0.07","0.11","-1.42","6","1045741032"
"27","-0.07","-0.76","-1.87","6","1045741032"
"27","-0.02","-0.78","-1.81","6","1045741032"
"27","-0.42","-0.03","-1.48","6","1045741032"
"27","-0.13","-0.2","-1.69","6","1045741032"
"27","0.09","-0.07","-1.69","6","1045741032"
"27","0.35","1.43","-1.65","6","1045741032"
"27","-0.34","2.77","0.12","6","1045741032"
"27","-0.38","1.7","-1.16","6","1045741032"
"27","0.03","1.4","-1.24","6","1045741032"
"27","0.0","1.04","-1.21","6","1045741032"
"27","-0.12","0.47","-1.42","6","1045741032"
"27","0.05","-0.05","-1.41","6","1045741032"
"27","0.01","-0.81","-1.79","6","1045741032"
"27","-0.18","-1.12","-1.48","6","1045741032"
"27","-0.12","-0.49","-1.67","6","1045741032"
"27","-0.26","-0.27","-1.74","6","1045741032"
"27","0.25","0.14","-1.47","6","1045741032"
"27","0.07","1.37","-1.07","6","1045741032"
"27","-0.14","2.46","-0.39","6","1045741032"
"27","-0.14","1.57","-1.36","6","1045741032"
"27","0.07","1.0","-0.99","6","1045741032"
"27","-0.02","0.52","-1.37","6","1045741032"
"27","0.11","-0.24","-1.55","6","1045741032"
"27","-0.02","-0.53","-1.77","6","1045741032"
"27","-0.13","-0.7","-1.73","6","1045741032"
"27","-0.09","-0.43","-1.68","6","1045741032"
"27","0.1","-0.08","-1.68","6","1045741032"
"27","0.12","0.05","-1.61","6","1045741032"
"27","0.04","1.97","-1.22","6","1045741032"
"27","-0.01","1.44","-1.19","6","1045741032"
"27","0.07","1.34","-1.1","6","1045741032"
"27","0.07","0.82","-1.1","6","1045741032"
"27","-0.07","0.31","-1.48","6","1045741032"
"27","0.06","-0.45","-1.63","6","1045741032"
"27","0.01","-0.69","-1.77","6","1045741032"
"27","-0.01","-0.53","-1.7","6","1045741032"
"27","-0.12","-0.27","-1.67","6","1045741032"
"27","-0.14","-0.11","-1.77","6","1045741032"
"27","0.31","0.43","-1.55","6","1045741032"
"27","-0.55","2.91","-0.51","6","1045741032"
"27","0.13","2.11","-0.9","6","1045741032"
"27","-0.11","1.46","-1.31","6","1045741032"
"27","-0.19","1.06","-1.11","6","1045741032"
"27","0.02","0.57","-1.32","6","1045741032"
"27","0.07","-0.11","-1.48","6","1045741032"
"27","0.18","-0.7","-1.79","6","1045741032"
"27","0.09","-0.72","-1.64","6","1045741032"
"27","-0.2","-0.55","-1.65","6","1045741032"
"27","-0.16","-0.21","-1.73","6","1045741032"
"27","0.05","-0.02","-1.64","6","1045741032"
"27","-0.08","1.4","-1.39","6","1045741032"
"27","-0.46","3.11","0.64","6","1045741032"
"27","-0.01","1.59","-1.05","6","1045741032"
"27","-0.02","1.33","-1.14","6","1045741032"
"27","-0.01","1.01","-1.15","6","1045741032"
"27","-0.06","0.51","-1.45","6","1045741032"
