"16","-0.35","0.56","-1.13","2","1143155988"
"16","-0.35","0.56","-1.14","2","1143155988"
"16","-0.38","0.53","-1.17","2","1143155988"
"16","-0.35","0.57","-1.14","2","1143155988"
"16","-0.35","0.57","-1.14","2","1143155988"
"16","-0.36","0.59","-1.14","2","1143155988"
"16","-0.36","0.58","-1.14","2","1143155988"
"16","-0.39","0.53","-1.17","2","1143155988"
"16","-0.35","0.57","-1.14","2","1143155988"
"16","-0.34","0.58","-1.13","2","1143155988"
"16","-0.35","0.58","-1.14","2","1143155988"
"16","-0.36","0.57","-1.15","2","1143155988"
"16","-0.39","0.54","-1.17","2","1143155988"
"16","-0.34","0.56","-1.13","2","1143155988"
"16","-0.34","0.56","-1.14","2","1143155988"
"16","-0.34","0.59","-1.14","2","1143155988"
"16","-0.35","0.59","-1.14","2","1143155988"
"16","-0.39","0.54","-1.17","2","1143155988"
"16","-0.36","0.57","-1.14","2","1143155988"
"16","-0.35","0.56","-1.13","2","1143155988"
"16","-0.35","0.57","-1.14","2","1143155988"
"16","-0.34","0.59","-1.13","2","1143155988"
"16","-0.4","0.51","-1.17","2","1143155988"
"16","-0.35","0.56","-1.13","2","1143155988"
"16","-0.35","0.57","-1.14","2","1143155988"
"16","-0.35","0.55","-1.13","2","1143155988"
"16","-0.35","0.57","-1.13","2","1143155988"
"16","-0.39","0.53","-1.16","2","1143155988"
"16","-0.35","0.57","-1.13","2","1143155988"
"16","-0.34","0.57","-1.14","2","1143155988"
"16","-0.29","0.58","-1.14","2","1143155988"
"16","-0.23","0.56","-1.14","2","1143155988"
"16","-0.29","0.58","-1.17","2","1143155988"
"16","-0.36","0.7","-1.16","2","1143155988"
"16","-0.54","0.52","-1.25","2","1143155988"
"16","-0.59","0.47","-1.29","2","1143155988"
"16","-0.45","0.51","-1.24","2","1143155988"
"16","-0.38","0.45","-1.25","2","1143155988"
"16","-0.37","0.46","-1.22","2","1143155988"
"16","-0.44","0.48","-1.22","2","1143155988"
"16","-0.46","0.48","-1.24","2","1143155988"
"16","-0.46","0.41","-1.26","2","1143155988"
"16","-0.49","0.38","-1.29","2","1143155988"
"16","-0.49","0.44","-1.25","2","1143155988"
"16","-0.52","0.47","-1.34","2","1143155988"
"16","-0.45","0.9","-1.22","2","1143155988"
"16","-0.4","0.57","-1.18","2","1143155988"
"16","-0.4","0.43","-1.34","2","1143155988"
"16","-0.28","0.71","-1.18","2","1143155988"
"16","-0.22","0.62","-1.08","2","1143155988"
"16","-0.27","0.54","-1.08","2","1143155988"
"16","-0.26","0.5","-1.06","2","1143155988"
"16","-0.3","0.55","-1.13","2","1143155988"
"16","-0.36","0.54","-1.14","2","1143155988"
"16","-0.35","0.55","-1.09","2","1143155988"
"16","-0.35","0.54","-1.09","2","1143155988"
"16","-0.42","0.48","-1.1","2","1143155988"
"16","-0.45","0.49","-1.1","2","1143155988"
"16","-0.35","0.54","-1.06","2","1143155988"
"16","-0.31","0.54","-1.03","2","1143155988"
"16","-0.34","0.52","-1.07","2","1143155988"
"16","-0.43","0.56","-1.08","2","1143155988"
"16","-0.4","0.82","-1.07","2","1143155988"
"16","-0.35","0.86","-1.1","2","1143155988"
"16","-0.27","0.67","-1.04","2","1143155988"
"16","-0.12","0.59","-1.08","2","1143155988"
"16","-0.05","0.45","-1.13","2","1143155988"
"16","-0.24","0.59","-1.15","2","1143155988"
"16","-0.43","0.81","-1.13","2","1143155988"
"16","-0.48","0.7","-1.14","2","1143155988"
"16","-0.39","0.49","-1.17","2","1143155988"
"16","-0.35","0.5","-1.18","2","1143155988"
"16","-0.42","0.37","-1.21","2","1143155988"
"16","-0.46","0.31","-1.24","2","1143155988"
"16","-0.46","0.36","-1.26","2","1143155988"
"16","-0.44","0.49","-1.23","2","1143155988"
"16","-0.46","0.55","-1.23","2","1143155988"
"16","-0.59","0.54","-1.31","2","1143155988"
"16","-0.61","0.63","-1.4","2","1143155988"
"16","-0.43","0.89","-1.13","2","1143155988"
"16","-0.25","0.54","-1.21","2","1143155988"
"16","-0.24","0.47","-1.15","2","1143155988"
"16","-0.34","0.48","-1.07","2","1143155988"
"16","-0.17","0.58","-1.03","2","1143155988"
"16","-0.15","0.52","-1.16","2","1143155988"
"16","-0.33","0.46","-1.18","2","1143155988"
"16","-0.34","0.59","-1.09","2","1143155988"
"16","-0.34","0.52","-1.11","2","1143155988"
"16","-0.43","0.45","-1.16","2","1143155988"
"16","-0.42","0.45","-1.13","2","1143155988"
"16","-0.34","0.51","-1.08","2","1143155988"
"16","-0.28","0.57","-1.06","2","1143155988"
"16","-0.36","0.5","-1.13","2","1143155988"
"16","-0.46","0.51","-1.13","2","1143155988"
"16","-0.52","0.63","-1.22","2","1143155988"
"16","-0.4","0.76","-1.11","2","1143155988"
"16","-0.19","0.65","-1.04","2","1143155988"
"16","-0.02","0.55","-1.07","2","1143155988"
"16","-0.1","0.44","-1.17","2","1143155988"
"16","-0.47","0.77","-1.21","2","1143155988"
"16","-0.68","0.72","-1.21","2","1143155988"
"16","-0.46","0.59","-1.12","2","1143155988"
"16","-0.37","0.46","-1.15","2","1143155988"
"16","-0.35","0.46","-1.18","2","1143155988"
"16","-0.36","0.35","-1.17","2","1143155988"
"16","-0.42","0.32","-1.18","2","1143155988"
"16","-0.4","0.46","-1.19","2","1143155988"
"16","-0.42","0.47","-1.24","2","1143155988"
"16","-0.43","0.54","-1.23","2","1143155988"
"16","-0.53","0.57","-1.26","2","1143155988"
"16","-0.52","0.6","-1.31","2","1143155988"
"16","-0.44","0.74","-1.22","2","1143155988"
"16","-0.42","0.47","-1.3","2","1143155988"
"16","-0.22","0.41","-1.12","2","1143155988"
"16","-0.29","0.65","-1.02","2","1143155988"
"16","-0.3","0.57","-1.05","2","1143155988"
"16","-0.28","0.43","-1.17","2","1143155988"
"16","-0.35","0.43","-1.16","2","1143155988"
"16","-0.25","0.58","-0.97","2","1143155988"
"16","-0.37","0.43","-1.07","2","1143155988"
"16","-0.49","0.41","-1.15","2","1143155988"
"16","-0.45","0.46","-1.09","2","1143155988"
"16","-0.44","0.5","-1.09","2","1143155988"
"16","-0.4","0.61","-1.04","2","1143155988"
"16","-0.36","0.64","-1.02","2","1143155988"
"16","-0.37","0.52","-0.99","2","1143155988"
"16","-0.4","0.4","-0.99","2","1143155988"
"16","-0.38","0.51","-1.1","2","1143155988"
"16","-0.18","0.73","-1.06","2","1143155988"
"16","-0.21","0.55","-1.08","2","1143155988"
"16","-0.44","0.68","-1.16","2","1143155988"
"16","-0.58","0.66","-1.12","2","1143155988"
"16","-0.63","0.55","-1.19","2","1143155988"
"16","-0.44","0.4","-1.14","2","1143155988"
"16","-0.32","0.4","-1.1","2","1143155988"
"16","-0.32","0.36","-1.13","2","1143155988"
"16","-0.38","0.36","-1.18","2","1143155988"
"16","-0.47","0.41","-1.2","2","1143155988"
"16","-0.46","0.46","-1.17","2","1143155988"
"16","-0.49","0.42","-1.22","2","1143155988"
"16","-0.48","0.5","-1.2","2","1143155988"
"16","-0.48","0.47","-1.19","2","1143155988"
"16","-0.56","0.46","-1.28","2","1143155988"
"16","-0.51","0.92","-1.2","2","1143155988"
"16","-0.41","0.55","-1.16","2","1143155988"
"16","-0.39","0.46","-1.21","2","1143155988"
"16","-0.34","0.56","-1.07","2","1143155988"
"16","-0.27","0.46","-1.07","2","1143155988"
"16","-0.21","0.46","-1.07","2","1143155988"
"16","-0.29","0.52","-1.12","2","1143155988"
"16","-0.27","0.57","-1.05","2","1143155988"
"16","-0.35","0.55","-1.07","2","1143155988"
"16","-0.44","0.53","-1.11","2","1143155988"
"16","-0.45","0.46","-1.1","2","1143155988"
"16","-0.4","0.44","-1.11","2","1143155988"
