"19","0.08","0.58","-0.76","1","1140891958"
"19","0.07","0.56","-0.76","1","1140891958"
"19","0.03","0.51","-0.8","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.07","0.58","-0.75","1","1140891958"
"19","0.05","0.54","-0.77","1","1140891958"
"19","0.08","0.56","-0.75","1","1140891958"
"19","0.07","0.57","-0.76","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.07","0.57","-0.75","1","1140891958"
"19","0.06","0.56","-0.76","1","1140891958"
"19","0.0","0.49","-0.81","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.07","0.57","-0.76","1","1140891958"
"19","0.06","0.55","-0.77","1","1140891958"
"19","0.1","0.59","-0.74","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.08","0.56","-0.76","1","1140891958"
"19","0.07","0.56","-0.76","1","1140891958"
"19","0.02","0.5","-0.79","1","1140891958"
"19","0.08","0.56","-0.75","1","1140891958"
"19","0.07","0.57","-0.75","1","1140891958"
"19","0.07","0.57","-0.76","1","1140891958"
"19","0.08","0.56","-0.75","1","1140891958"
"19","0.07","0.56","-0.75","1","1140891958"
"19","0.31","0.82","-0.56","1","1140891958"
"19","0.06","0.54","-0.76","1","1140891958"
"19","0.09","0.56","-0.74","1","1140891958"
"19","0.08","0.56","-0.74","1","1140891958"
"19","0.07","0.56","-0.75","1","1140891958"
"19","0.04","0.53","-0.78","1","1140891958"
"19","0.07","0.57","-0.76","1","1140891958"
"19","0.07","0.56","-0.76","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.07","0.56","-0.76","1","1140891958"
"19","0.04","0.5","-0.79","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.07","0.57","-0.76","1","1140891958"
"19","0.05","0.54","-0.78","1","1140891958"
"19","0.08","0.56","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.75","1","1140891958"
"19","0.08","0.56","-0.76","1","1140891958"
"19","0.01","0.49","-0.82","1","1140891958"
"19","0.09","0.57","-0.76","1","1140891958"
"19","0.09","0.56","-0.76","1","1140891958"
"19","0.1","0.56","-0.76","1","1140891958"
"19","0.09","0.56","-0.76","1","1140891958"
"19","0.07","0.55","-0.77","1","1140891958"
"19","0.12","0.6","-0.74","1","1140891958"
"19","0.08","0.58","-0.77","1","1140891958"
"19","0.09","0.58","-0.76","1","1140891958"
"19","0.09","0.57","-0.75","1","1140891958"
"19","0.08","0.55","-0.76","1","1140891958"
"19","0.03","0.51","-0.81","1","1140891958"
"19","0.09","0.57","-0.76","1","1140891958"
"19","0.09","0.57","-0.75","1","1140891958"
"19","0.08","0.57","-0.76","1","1140891958"
"19","0.08","0.56","-0.75","1","1140891958"
"19","0.07","0.55","-0.77","1","1140891958"
"19","0.3","0.81","-0.56","1","1140891958"
