"10","-0.84","0.59","-1.49","5","1140888507"
"10","-0.81","0.68","-1.5","5","1140888507"
"10","-0.8","0.46","-1.49","5","1140888507"
"10","-0.78","0.6","-1.55","5","1140888507"
"10","-0.77","0.57","-1.5","5","1140888507"
"10","-0.79","0.52","-1.43","5","1140888507"
"10","-0.8","0.41","-1.38","5","1140888507"
"10","-0.83","0.46","-1.37","5","1140888507"
"10","-0.74","0.53","-1.39","5","1140888507"
"10","-0.69","0.49","-1.29","5","1140888507"
"10","-0.7","0.78","-1.35","5","1140888507"
"10","-0.8","0.69","-1.37","5","1140888507"
"10","-0.69","0.66","-1.49","5","1140888507"
"10","-0.62","1.24","-1.42","5","1140888507"
"10","-0.48","1.16","-1.33","5","1140888507"
"10","-0.82","1.21","-1.46","5","1140888507"
"10","-0.74","0.87","-1.4","5","1140888507"
"10","-0.7","0.92","-1.37","5","1140888507"
"10","-0.7","0.93","-1.29","5","1140888507"
"10","-0.71","0.74","-1.28","5","1140888507"
"10","-0.7","0.55","-1.35","5","1140888507"
"10","-0.63","0.75","-1.33","5","1140888507"
"10","-0.72","0.53","-1.25","5","1140888507"
"10","-0.67","0.52","-1.23","5","1140888507"
"10","-0.81","0.63","-1.3","5","1140888507"
"10","-0.8","0.41","-1.32","5","1140888507"
"10","-0.74","0.9","-1.25","5","1140888507"
"10","-0.87","0.73","-1.26","5","1140888507"
"10","-0.54","0.57","-1.33","5","1140888507"
"10","-0.44","1.39","-1.5","5","1140888507"
"10","-0.59","1.32","-1.65","5","1140888507"
"10","-1.01","1.24","-1.67","5","1140888507"
"10","-0.8","0.92","-1.57","5","1140888507"
"10","-0.72","0.57","-1.44","5","1140888507"
"10","-0.7","0.43","-1.36","5","1140888507"
"10","-0.68","0.38","-1.37","5","1140888507"
"10","-0.65","0.25","-1.31","5","1140888507"
"10","-0.57","0.35","-1.29","5","1140888507"
"10","-0.6","0.57","-1.29","5","1140888507"
"10","-0.7","0.65","-1.48","5","1140888507"
"10","-0.69","0.68","-1.44","5","1140888507"
"10","-0.73","1.02","-1.49","5","1140888507"
"10","-0.65","1.42","-1.46","5","1140888507"
"10","-0.94","1.92","-1.51","5","1140888507"
"10","-0.78","0.37","-1.42","5","1140888507"
"10","-0.8","1.25","-1.45","5","1140888507"
"10","-0.83","0.72","-1.36","5","1140888507"
"10","-0.65","0.69","-1.34","5","1140888507"
"10","-0.75","0.63","-1.33","5","1140888507"
"10","-0.75","0.64","-1.26","5","1140888507"
"10","-0.78","0.74","-1.3","5","1140888507"
"10","-0.76","0.72","-1.33","5","1140888507"
"10","-0.77","0.73","-1.4","5","1140888507"
"10","-0.71","0.51","-1.3","5","1140888507"
"10","-0.81","0.74","-1.38","5","1140888507"
"10","-0.72","0.47","-1.28","5","1140888507"
"10","-0.68","0.69","-1.3","5","1140888507"
"10","-0.78","0.59","-1.29","5","1140888507"
"10","-0.82","0.66","-1.31","5","1140888507"
"10","-0.8","0.79","-1.25","5","1140888507"
"10","-0.62","0.93","-1.39","5","1140888507"
"10","-0.7","1.07","-1.42","5","1140888507"
"10","-0.51","1.35","-1.6","5","1140888507"
"10","-1.03","1.09","-1.56","5","1140888507"
"10","-0.73","0.69","-1.46","5","1140888507"
"10","-0.77","0.7","-1.46","5","1140888507"
"10","-0.73","0.54","-1.34","5","1140888507"
"10","-0.56","0.52","-1.36","5","1140888507"
"10","-0.63","0.49","-1.38","5","1140888507"
"10","-0.69","0.51","-1.36","5","1140888507"
"10","-0.68","0.44","-1.35","5","1140888507"
"10","-0.62","0.53","-1.35","5","1140888507"
"10","-0.61","0.45","-1.3","5","1140888507"
"10","-0.76","0.58","-1.43","5","1140888507"
"10","-0.93","0.48","-1.47","5","1140888507"
"10","-0.68","1.13","-1.58","5","1140888507"
"10","-0.43","1.29","-1.3","5","1140888507"
"10","-0.68","0.87","-1.41","5","1140888507"
"10","-0.87","1.7","-1.48","5","1140888507"
"10","-0.82","0.75","-1.43","5","1140888507"
"10","-0.69","0.96","-1.31","5","1140888507"
"10","-0.66","0.69","-1.24","5","1140888507"
"10","-0.58","0.65","-1.3","5","1140888507"
"10","-0.79","0.52","-1.33","5","1140888507"
"10","-0.67","0.58","-1.23","5","1140888507"
"10","-0.73","0.47","-1.23","5","1140888507"
"10","-0.63","0.32","-1.32","5","1140888507"
"10","-0.92","0.68","-1.37","5","1140888507"
"10","-0.8","0.69","-1.3","5","1140888507"
"10","-0.78","0.76","-1.3","5","1140888507"
"10","-0.79","0.97","-1.42","5","1140888507"
"10","-0.5","1.02","-1.4","5","1140888507"
"10","-0.56","1.32","-1.58","5","1140888507"
"10","-0.87","1.32","-1.59","5","1140888507"
"10","-0.84","0.76","-1.54","5","1140888507"
"10","-0.73","0.76","-1.45","5","1140888507"
"10","-0.71","0.59","-1.41","5","1140888507"
"10","-0.61","0.54","-1.37","5","1140888507"
"10","-0.63","0.52","-1.39","5","1140888507"
"10","-0.7","0.45","-1.35","5","1140888507"
"10","-0.72","0.38","-1.34","5","1140888507"
"10","-0.68","0.38","-1.37","5","1140888507"
"10","-0.67","0.54","-1.32","5","1140888507"
"10","-0.71","0.5","-1.3","5","1140888507"
"10","-0.78","0.67","-1.52","5","1140888507"
"10","-0.75","1.05","-1.49","5","1140888507"
"10","-0.61","1.35","-1.53","5","1140888507"
"10","-0.79","1.33","-1.5","5","1140888507"
"10","-0.74","0.65","-1.47","5","1140888507"
"10","-0.66","1.18","-1.4","5","1140888507"
"10","-0.72","0.92","-1.3","5","1140888507"
"10","-0.66","0.58","-1.27","5","1140888507"
"10","-0.58","0.64","-1.3","5","1140888507"
"10","-0.73","0.62","-1.26","5","1140888507"
"10","-0.73","0.6","-1.33","5","1140888507"
"10","-0.68","0.57","-1.23","5","1140888507"
"10","-0.91","0.63","-1.36","5","1140888507"
"10","-0.6","0.47","-1.27","5","1140888507"
"10","-0.65","0.79","-1.19","5","1140888507"
"10","-1.08","0.62","-1.39","5","1140888507"
"10","-0.75","1.03","-1.5","5","1140888507"
"10","-0.63","1.19","-1.55","5","1140888507"
"10","-0.19","1.66","-1.33","5","1140888507"
"10","-1.08","0.9","-1.56","5","1140888507"
"10","-0.76","0.78","-1.42","5","1140888507"
"10","-0.65","0.81","-1.4","5","1140888507"
"10","-0.67","0.56","-1.36","5","1140888507"
"10","-0.5","0.45","-1.3","5","1140888507"
"10","-0.56","0.45","-1.36","5","1140888507"
"10","-0.7","0.48","-1.37","5","1140888507"
"10","-0.74","0.3","-1.37","5","1140888507"
"10","-0.67","0.43","-1.34","5","1140888507"
"10","-0.7","0.64","-1.29","5","1140888507"
"10","-0.75","0.52","-1.42","5","1140888507"
"10","-0.85","0.84","-1.48","5","1140888507"
"10","-0.56","1.68","-1.41","5","1140888507"
"10","-0.69","0.8","-1.24","5","1140888507"
"10","-0.55","1.47","-1.45","5","1140888507"
"10","-0.75","0.97","-1.32","5","1140888507"
"10","-0.83","0.66","-1.33","5","1140888507"
"10","-0.52","1.26","-1.3","5","1140888507"
"10","-0.76","0.4","-1.3","5","1140888507"
"10","-0.4","0.77","-1.04","5","1140888507"
"10","-0.48","0.79","-1.25","5","1140888507"
"10","-0.89","0.62","-1.22","5","1140888507"
"10","-0.68","0.27","-1.13","5","1140888507"
"10","-0.62","0.77","-1.25","5","1140888507"
"10","-0.23","0.89","-0.79","5","1140888507"
"10","-0.33","1.33","-1.36","5","1140888507"
"10","-0.62","1.55","-1.87","5","1140888507"
"10","-0.95","1.46","-1.51","5","1140888507"
"10","-0.35","1.11","-1.23","5","1140888507"
"10","-0.94","0.81","-1.46","5","1140888507"
"10","-0.76","0.44","-1.3","5","1140888507"
"10","-0.54","0.49","-1.33","5","1140888507"
"10","-0.5","0.49","-1.36","5","1140888507"
"10","-0.37","0.85","-1.19","5","1140888507"
"10","-0.68","0.53","-1.44","5","1140888507"
"10","-0.78","0.77","-1.44","5","1140888507"
"10","-0.86","0.92","-1.43","5","1140888507"
"10","-1.01","0.78","-1.68","5","1140888507"
"10","-0.26","1.28","-1.42","5","1140888507"
"10","-0.14","1.4","-1.42","5","1140888507"
"10","-0.53","0.18","-1.37","5","1140888507"
"10","-0.61","1.07","-1.25","5","1140888507"
"10","-0.45","0.7","-1.28","5","1140888507"
"10","-0.36","0.83","-1.32","5","1140888507"
"10","-0.62","0.82","-1.34","5","1140888507"
"10","-0.62","0.71","-1.32","5","1140888507"
"10","-0.6","0.74","-1.3","5","1140888507"
"10","-0.7","0.78","-1.37","5","1140888507"
"10","-0.74","0.72","-1.35","5","1140888507"
"10","-0.71","0.7","-1.41","5","1140888507"
"10","-0.7","0.7","-1.38","5","1140888507"
"10","-0.66","0.75","-1.31","5","1140888507"
"10","-0.7","0.71","-1.22","5","1140888507"
"10","-0.79","0.73","-1.27","5","1140888507"
"10","-0.62","0.89","-1.24","5","1140888507"
"10","-0.58","0.88","-1.4","5","1140888507"
"10","-0.39","1.15","-1.26","5","1140888507"
"10","-0.53","0.99","-1.39","5","1140888507"
"10","-0.65","0.85","-1.5","5","1140888507"
"10","-0.76","0.82","-1.47","5","1140888507"
"10","-0.63","0.62","-1.29","5","1140888507"
"10","-0.59","0.67","-1.38","5","1140888507"
"10","-0.67","0.61","-1.41","5","1140888507"
"10","-0.57","0.54","-1.42","5","1140888507"
"10","-0.51","0.53","-1.37","5","1140888507"
"10","-0.63","0.56","-1.26","5","1140888507"
"10","-0.64","0.52","-1.35","5","1140888507"
"10","-0.66","0.53","-1.36","5","1140888507"
"10","-0.79","0.47","-1.31","5","1140888507"
"10","-0.77","0.4","-1.29","5","1140888507"
"10","-0.83","0.45","-1.28","5","1140888507"
"10","-0.6","0.71","-1.38","5","1140888507"
"10","-0.34","1.95","-1.36","5","1140888507"
"10","-0.58","1.19","-1.32","5","1140888507"
"10","-0.87","1.62","-1.52","5","1140888507"
"10","-1.02","0.74","-1.5","5","1140888507"
"10","-0.7","0.91","-1.38","5","1140888507"
"10","-0.53","0.75","-1.27","5","1140888507"
"10","-0.48","0.62","-1.27","5","1140888507"
"10","-0.63","0.63","-1.24","5","1140888507"
"10","-0.67","0.64","-1.23","5","1140888507"
"10","-0.58","0.48","-1.18","5","1140888507"
"10","-0.58","0.52","-1.27","5","1140888507"
"10","-0.74","0.25","-1.07","5","1140888507"
"10","-0.71","0.84","-1.2","5","1140888507"
"10","-0.64","0.35","-1.12","5","1140888507"
"10","-0.56","0.49","-1.39","5","1140888507"
"10","-0.52","1.39","-1.44","5","1140888507"
"10","-0.7","1.46","-1.73","5","1140888507"
"10","-0.74","1.37","-1.73","5","1140888507"
"10","-0.83","0.86","-1.54","5","1140888507"
"10","-0.6","0.75","-1.47","5","1140888507"
"10","-0.59","0.53","-1.38","5","1140888507"
"10","-0.7","0.29","-1.28","5","1140888507"
"10","-0.56","0.18","-1.25","5","1140888507"
"10","-0.48","0.31","-1.26","5","1140888507"
"10","-0.6","0.39","-1.13","5","1140888507"
"10","-0.61","0.52","-1.43","5","1140888507"
"10","-0.43","0.94","-1.5","5","1140888507"
"10","-0.52","1.59","-1.51","5","1140888507"
"10","-0.52","1.28","-1.26","5","1140888507"
"10","-0.83","1.16","-1.56","5","1140888507"
"10","-0.88","1.26","-1.52","5","1140888507"
"10","-0.5","1.16","-1.32","5","1140888507"
"10","-0.74","0.77","-1.3","5","1140888507"
"10","-0.62","0.55","-1.14","5","1140888507"
"10","-0.65","0.36","-1.15","5","1140888507"
"10","-0.62","0.7","-1.23","5","1140888507"
"10","-0.29","0.64","-1.21","5","1140888507"
"10","-0.73","0.45","-1.31","5","1140888507"
"10","-0.77","0.59","-1.28","5","1140888507"
"10","-0.84","0.75","-1.23","5","1140888507"
"10","-0.64","1.03","-1.43","5","1140888507"
"10","-0.63","1.42","-1.63","5","1140888507"
"10","-0.52","1.37","-1.59","5","1140888507"
"10","-0.75","1.02","-1.56","5","1140888507"
"10","-0.71","0.89","-1.51","5","1140888507"
"10","-0.61","0.56","-1.37","5","1140888507"
"10","-0.62","0.43","-1.35","5","1140888507"
"10","-0.56","0.37","-1.26","5","1140888507"
"10","-0.63","0.32","-1.29","5","1140888507"
"10","-0.82","0.37","-1.34","5","1140888507"
"10","-0.62","0.32","-1.27","5","1140888507"
"10","-0.63","0.65","-1.41","5","1140888507"
"10","-0.53","0.86","-1.51","5","1140888507"
"10","-0.31","1.53","-1.28","5","1140888507"
"10","-0.75","0.9","-1.36","5","1140888507"
"10","-0.97","1.53","-1.64","5","1140888507"
"10","-0.86","1.01","-1.46","5","1140888507"
"10","-0.79","0.8","-1.3","5","1140888507"
"10","-0.68","0.76","-1.26","5","1140888507"
"10","-0.6","0.64","-1.23","5","1140888507"
"10","-0.64","0.44","-1.28","5","1140888507"
"10","-0.61","0.81","-1.27","5","1140888507"
"10","-0.63","0.48","-1.19","5","1140888507"
"10","-0.55","0.68","-1.29","5","1140888507"
"10","-0.58","0.45","-1.24","5","1140888507"
"10","-0.71","0.47","-1.27","5","1140888507"
"10","-0.86","0.79","-1.27","5","1140888507"
"10","-0.68","1.04","-1.36","5","1140888507"
"10","-0.44","1.39","-1.52","5","1140888507"
"10","-0.5","1.41","-1.6","5","1140888507"
"10","-0.85","0.93","-1.59","5","1140888507"
"10","-0.59","0.77","-1.41","5","1140888507"
"10","-0.61","0.48","-1.39","5","1140888507"
"10","-0.68","0.45","-1.37","5","1140888507"
"10","-0.73","0.24","-1.36","5","1140888507"
"10","-0.57","0.05","-1.25","5","1140888507"
"10","-0.51","0.08","-1.15","5","1140888507"
"10","-0.56","0.59","-1.17","5","1140888507"
"10","-0.33","0.86","-1.46","5","1140888507"
"10","-0.42","1.61","-1.18","5","1140888507"
"10","-0.47","1.84","-1.4","5","1140888507"
"10","-1.07","1.07","-1.65","5","1140888507"
"10","-0.84","1.29","-1.49","5","1140888507"
"10","-0.88","0.9","-1.32","5","1140888507"
"10","-0.6","0.71","-1.26","5","1140888507"
"10","-0.63","0.44","-1.27","5","1140888507"
"10","-0.65","0.42","-1.26","5","1140888507"
"10","-0.7","0.66","-1.03","5","1140888507"
"10","-0.53","0.39","-1.26","5","1140888507"
"10","-0.66","0.57","-1.3","5","1140888507"
"10","-0.71","0.5","-1.14","5","1140888507"
"10","-0.62","0.97","-1.25","5","1140888507"
"10","-0.39","1.03","-1.39","5","1140888507"
"10","-0.59","1.54","-1.73","5","1140888507"
"10","-0.83","1.24","-1.68","5","1140888507"
"10","-0.6","0.99","-1.63","5","1140888507"
"10","-0.54","0.41","-1.34","5","1140888507"
"10","-0.5","0.39","-1.31","5","1140888507"
"10","-0.63","0.41","-1.35","5","1140888507"
"10","-0.65","0.47","-1.3","5","1140888507"
"10","-0.7","0.62","-1.47","5","1140888507"
"10","-0.71","0.95","-1.5","5","1140888507"
"10","-0.22","1.44","-1.34","5","1140888507"
"10","-0.75","0.93","-1.43","5","1140888507"
"10","-0.88","1.59","-1.5","5","1140888507"
"10","-0.83","0.79","-1.44","5","1140888507"
"10","-0.64","0.92","-1.29","5","1140888507"
"10","-0.63","0.73","-1.23","5","1140888507"
"10","-0.61","0.54","-1.24","5","1140888507"
"10","-0.62","0.71","-1.26","5","1140888507"
"10","-0.67","0.18","-1.22","5","1140888507"
"10","-0.75","0.75","-1.22","5","1140888507"
"10","-0.73","1.14","-1.42","5","1140888507"
"10","-0.69","0.83","-1.37","5","1140888507"
"10","-0.71","0.56","-1.31","5","1140888507"
"10","-0.66","0.29","-1.2","5","1140888507"
"10","-0.74","0.31","-1.32","5","1140888507"
"10","-0.58","0.5","-1.35","5","1140888507"
"10","-0.34","0.46","-1.25","5","1140888507"
"10","-0.66","0.67","-1.46","5","1140888507"
"10","-0.57","0.97","-1.44","5","1140888507"
"10","-0.49","1.38","-1.35","5","1140888507"
"10","-0.68","1.29","-1.49","5","1140888507"
"10","-0.87","1.36","-1.59","5","1140888507"
"10","-0.83","0.87","-1.44","5","1140888507"
"10","-0.73","0.97","-1.32","5","1140888507"
"10","-0.67","0.66","-1.25","5","1140888507"
"10","-0.57","0.49","-1.26","5","1140888507"
"10","-0.64","0.68","-1.26","5","1140888507"
"10","-0.74","0.41","-1.23","5","1140888507"
"10","-0.46","0.34","-1.19","5","1140888507"
"10","-0.72","0.79","-1.21","5","1140888507"
"10","-0.67","0.48","-1.22","5","1140888507"
"10","-0.76","0.73","-1.26","5","1140888507"
"10","-0.88","0.87","-1.39","5","1140888507"
"10","-0.61","1.06","-1.44","5","1140888507"
"10","-0.54","1.41","-1.62","5","1140888507"
"10","-0.61","1.29","-1.62","5","1140888507"
"10","-0.7","0.99","-1.54","5","1140888507"
"10","-0.72","0.43","-1.23","5","1140888507"
"10","-0.41","0.47","-1.34","5","1140888507"
"10","-0.83","0.7","-1.41","5","1140888507"
"10","-0.79","0.42","-1.27","5","1140888507"
"10","-0.56","0.62","-1.39","5","1140888507"
"10","-0.93","0.85","-1.57","5","1140888507"
"10","-0.68","1.37","-1.42","5","1140888507"
"10","-0.48","1.07","-1.36","5","1140888507"
"10","-0.68","0.89","-1.31","5","1140888507"
"10","-0.72","1.02","-1.21","5","1140888507"
"10","-0.75","0.78","-1.28","5","1140888507"
"10","-0.9","0.75","-1.32","5","1140888507"
"10","-0.62","0.42","-1.3","5","1140888507"
"10","-0.63","0.39","-1.31","5","1140888507"
"10","-0.58","0.45","-1.34","5","1140888507"
"10","-0.69","0.53","-1.4","5","1140888507"
"10","-0.78","0.67","-1.35","5","1140888507"
"10","-0.9","0.96","-1.31","5","1140888507"
"10","-1.1","0.99","-1.56","5","1140888507"
"10","-1.16","0.82","-1.57","5","1140888507"
"10","-0.54","0.92","-1.54","5","1140888507"
"10","-0.2","1.41","-1.28","5","1140888507"
"10","-0.6","0.21","-1.21","5","1140888507"
"10","-0.42","0.91","-1.28","5","1140888507"
"10","-0.45","0.78","-1.3","5","1140888507"
"10","-0.44","0.71","-1.28","5","1140888507"
"10","-0.63","0.8","-1.27","5","1140888507"
"10","-0.66","0.78","-1.23","5","1140888507"
"10","-0.73","0.78","-1.25","5","1140888507"
"10","-0.8","0.73","-1.29","5","1140888507"
"10","-0.85","0.71","-1.32","5","1140888507"
"10","-0.72","0.62","-1.3","5","1140888507"
"10","-0.77","0.7","-1.27","5","1140888507"
"10","-0.77","0.55","-1.38","5","1140888507"
"10","-0.67","0.59","-1.27","5","1140888507"
"10","-0.79","0.74","-1.28","5","1140888507"
"10","-1.06","0.59","-1.21","5","1140888507"
"10","-0.51","0.61","-1.33","5","1140888507"
"10","-0.66","0.96","-1.42","5","1140888507"
"10","-0.82","1.52","-1.65","5","1140888507"
"10","-0.69","1.37","-1.71","5","1140888507"
"10","-0.74","0.99","-1.52","5","1140888507"
"10","-0.77","0.81","-1.57","5","1140888507"
"10","-0.8","0.5","-1.39","5","1140888507"
"10","-0.67","0.42","-1.32","5","1140888507"
"10","-0.57","0.36","-1.29","5","1140888507"
"10","-0.6","0.44","-1.32","5","1140888507"
"10","-0.78","0.45","-1.35","5","1140888507"
"10","-0.68","0.38","-1.3","5","1140888507"
"10","-0.73","0.41","-1.31","5","1140888507"
"10","-0.76","0.7","-1.52","5","1140888507"
"10","-0.66","0.85","-1.59","5","1140888507"
"10","-0.7","1.16","-1.3","5","1140888507"
"10","-0.65","1.28","-1.31","5","1140888507"
"10","-0.98","1.09","-1.56","5","1140888507"
"10","-0.97","0.95","-1.5","5","1140888507"
"10","-0.76","0.98","-1.27","5","1140888507"
"10","-0.64","0.67","-1.29","5","1140888507"
"10","-0.63","0.74","-1.28","5","1140888507"
"10","-0.67","0.66","-1.25","5","1140888507"
"10","-0.71","0.7","-1.22","5","1140888507"
"10","-0.79","0.69","-1.32","5","1140888507"
"10","-0.75","0.65","-1.3","5","1140888507"
"10","-0.75","0.49","-1.25","5","1140888507"
"10","-0.79","0.76","-1.28","5","1140888507"
"10","-0.78","0.54","-1.24","5","1140888507"
"10","-0.6","0.44","-1.29","5","1140888507"
"10","-0.9","0.88","-1.26","5","1140888507"
"10","-0.99","0.45","-1.28","5","1140888507"
"10","-0.69","0.91","-1.34","5","1140888507"
"10","-0.6","0.97","-1.39","5","1140888507"
"10","-0.58","1.53","-1.56","5","1140888507"
"10","-0.92","1.2","-1.57","5","1140888507"
"10","-0.8","1.0","-1.5","5","1140888507"
"10","-0.89","0.76","-1.41","5","1140888507"
"10","-0.74","0.5","-1.3","5","1140888507"
"10","-0.6","0.51","-1.29","5","1140888507"
"10","-0.67","0.42","-1.33","5","1140888507"
"10","-0.73","0.33","-1.28","5","1140888507"
"10","-0.64","0.34","-1.26","5","1140888507"
"10","-0.66","0.48","-1.31","5","1140888507"
"10","-0.8","0.5","-1.3","5","1140888507"
"10","-0.83","0.5","-1.41","5","1140888507"
"10","-0.76","1.34","-1.4","5","1140888507"
"10","-0.55","1.52","-1.41","5","1140888507"
"10","-1.17","1.11","-1.63","5","1140888507"
"10","-0.94","1.19","-1.54","5","1140888507"
"10","-0.65","0.84","-1.3","5","1140888507"
"10","-0.8","0.81","-1.29","5","1140888507"
"10","-0.68","0.71","-1.28","5","1140888507"
"10","-0.62","0.51","-1.2","5","1140888507"
"10","-0.76","0.76","-1.32","5","1140888507"
"10","-0.73","0.54","-1.29","5","1140888507"
"10","-0.77","0.64","-1.27","5","1140888507"
"10","-0.76","0.62","-1.24","5","1140888507"
"10","-0.64","0.47","-1.26","5","1140888507"
"10","-0.84","0.61","-1.3","5","1140888507"
"10","-0.88","0.51","-1.28","5","1140888507"
"10","-0.85","0.8","-1.26","5","1140888507"
"10","-0.72","0.78","-1.34","5","1140888507"
"10","-0.55","1.1","-1.45","5","1140888507"
"10","-0.56","1.19","-1.46","5","1140888507"
"10","-0.78","1.25","-1.64","5","1140888507"
"10","-0.84","0.98","-1.54","5","1140888507"
"10","-0.56","0.8","-1.33","5","1140888507"
"10","-0.53","0.6","-1.35","5","1140888507"
"10","-0.76","0.53","-1.37","5","1140888507"
"10","-0.84","0.4","-1.37","5","1140888507"
"10","-0.75","0.29","-1.31","5","1140888507"
"10","-0.78","0.3","-1.31","5","1140888507"
"10","-0.71","0.35","-1.1","5","1140888507"
"10","-0.7","0.38","-1.33","5","1140888507"
"10","-0.58","0.97","-1.35","5","1140888507"
"10","-0.49","1.32","-1.17","5","1140888507"
"10","-0.64","1.37","-1.51","5","1140888507"
"10","-1.24","1.32","-1.61","5","1140888507"
"10","-0.86","0.9","-1.39","5","1140888507"
"10","-0.56","0.9","-1.28","5","1140888507"
"10","-0.73","0.7","-1.31","5","1140888507"
"10","-0.6","0.64","-1.23","5","1140888507"
"10","-0.75","0.48","-1.22","5","1140888507"
"10","-0.9","0.62","-1.3","5","1140888507"
"10","-0.78","0.42","-1.28","5","1140888507"
"10","-0.68","0.48","-1.22","5","1140888507"
"10","-0.65","0.52","-1.24","5","1140888507"
"10","-0.78","0.79","-1.25","5","1140888507"
"10","-0.61","0.79","-1.15","5","1140888507"
"10","-0.93","1.13","-1.67","5","1140888507"
"10","-0.69","1.31","-1.67","5","1140888507"
"10","-0.74","1.22","-1.58","5","1140888507"
"10","-0.78","0.91","-1.55","5","1140888507"
"10","-0.71","0.77","-1.46","5","1140888507"
"10","-0.66","0.57","-1.4","5","1140888507"
"10","-0.57","0.5","-1.34","5","1140888507"
"10","-0.61","0.57","-1.37","5","1140888507"
"10","-0.71","0.55","-1.38","5","1140888507"
"10","-0.73","0.5","-1.39","5","1140888507"
"10","-0.75","0.57","-1.45","5","1140888507"
"10","-0.75","0.52","-1.33","5","1140888507"
"10","-0.66","0.49","-1.31","5","1140888507"
"10","-0.7","0.59","-1.32","5","1140888507"
"10","-0.77","0.45","-1.38","5","1140888507"
"10","-0.79","0.52","-1.44","5","1140888507"
"10","-0.78","0.92","-1.48","5","1140888507"
"10","-0.49","1.57","-1.41","5","1140888507"
"10","-0.79","0.77","-1.4","5","1140888507"
